90.611206,1.754589,-0.062169,-10.67189,5.453763,0.212691,0.28655,0.088807,0.091016,-0.097746,-0.150979,-0.029709,0.002397,7277.212402,3708.942871,1555.352539,0,-0.111612,-0.165188,-0.000865,0.012219,-0.136328,0,1,2392.640869,-15.068262,-0.007065,-20.18519,0.200731,0.315895,0.008801,0.039432,-2.497632,0.060053,294.042907,0.536016,-286.87326,3568.286132,0,18,300,-13.5286,3,1355.200073,2.008,1.69051,2.35349,2.57,130.6138,5500,1.499999,1.499999,1.499999,1.499999,0,-627.6736356,-397.3476417,-0.260368118,-1
89.29808,1.808642,-0.073257,-10.87015,5.501031,0.20787,0.27738,0.100047,0.091367,-0.082099,-0.126887,-0.035658,-0.000974,6958.55371,4138.934082,1416.417846,0,-0.091306,-0.136338,-0.001238,0.014587,-0.112556,0,1,2382.178222,-15.000872,-0.021489,-19.786418,0.191887,0.32353,-0.047667,0.04527,-2.486544,0.059262,293.541778,0.535397,-287.536804,3569.114013,0,20,333,-13.459626,3,1355.200073,2.008,1.69051,2.35349,2.57,130.6138,5500,1.499999,1.499999,1.499999,1.499999,0,-627.6736356,-397.3476417,-0.214966145,-1
87.968826,1.867697,-0.084533,-11.034315,4.536897,0.208857,0.269081,0.113736,0.091462,-0.047083,-0.075037,-0.041645,-0.004532,6874.642578,4338.720703,1253.611206,151.169097,-0.05247,-0.080541,-0.001824,0.016599,-0.066512,0,1,2380.633789,-14.912956,-0.036203,-19.39669,0.180156,0.325629,-0.097132,0.05073,-2.475268,0.057105,293.043273,0.534289,-288.187225,3569.929687,0,22,366,-13.369893,3,1355.200073,2.008,1.69051,2.35349,2.57,130.6138,5500,1.499999,1.499999,1.499999,1.499999,0,-627.6736356,-397.3476417,-0.127029912,-1
86.586463,1.93023,-0.095367,-11.578439,1.972773,0.199359,0.255986,0.124669,0.092694,-0.012158,-0.022469,-0.048615,-0.010464,6542.064453,4904.962402,895.631835,0,-0.011784,-0.022049,-0.002695,0.016902,-0.018216,0,1,2394.865478,-14.769226,-0.044131,-19.03218,0.168257,0.303955,-0.186935,0.055911,-2.464434,0.052662,292.548889,0.532873,-288.825134,3570.73291,0,24,400,-13.411067,3,1355.200073,2.008,1.69051,2.35349,2.57,130.6138,5500,1.499999,1.499999,1.499999,1.499999,0,-627.6736356,-397.3476417,-0.034790354,-1
85.906745,1.960617,-0.099637,-11.047429,-2.464189,0.187878,0.244274,0.127911,0.093094,0.037133,0.021031,-0.05358,-0.014843,6131.375976,5766.135742,506.810729,0,0.043724,0.027774,-0.00332,0.016902,0.033222,0,1,2395.953613,-14.621945,-0.048025,-18.914283,0.148917,0.247826,-0.359288,0.058182,-2.460164,0.046922,292.304931,0.532072,-289.140686,3571.130371,0,25,416,-13.531976,3,1355.200073,2.008,1.69051,2.35349,2.57,130.6138,5500,1.499999,1.499999,1.499999,1.499999,0,-627.6736356,-397.3476417,0.063450755,-1
84.559478,2.018893,-0.106534,-10.631526,-2.664289,0.181874,0.227506,0.13081,0.095956,0.044571,0.019954,-0.068172,-0.027266,4955.704589,6682.804687,132.911773,1023.422058,0.071365,0.047085,-0.005415,0.016902,0.056449,0,1,2378.685302,-14.33611,-0.071345,-18.674177,0.10384,0.18788,-0.529236,0.061762,-2.453266,0.030782,291.824157,0.529924,-289.765624,3571.916259,0,27,450,-13.545567,3,1355.200073,2.008,1.69051,2.35349,2.57,130.6138,5500,1.499999,1.499999,1.499999,1.499999,0,-627.6736356,-397.3476417,0.107810454,-1
83.175392,2.073411,-0.111763,-11.027666,-3.405836,0.202681,0.198656,0.130638,0.104371,0.076339,0.037712,-0.080206,-0.038701,4650.801269,7206.384765,49.384113,1238.544677,0.116594,0.078375,-0.008151,0.014743,0.094396,0,1,2358.143554,-14.034164,-0.0914,-18.432977,0.071438,0.137536,-0.542471,0.064307,-2.448037,0.013158,291.35321,0.527003,-290.382446,3572.690429,0,29,483,-13.342445,3,1355.200073,2.008,1.69051,2.35349,2.57,130.6138,5500,1.499999,1.499999,1.499999,1.499999,0,-627.6736356,-397.3476417,0.180283314,-1
81.813362,2.122808,-0.114773,-10.909132,-4.064779,0.211215,0.178496,0.128201,0.118923,0.099753,0.049637,-0.089478,-0.047665,4330.437011,7447.190429,1.783696,1400.669677,0.152935,0.103146,-0.01116,0.011866,0.124922,0,1,2329.218749,-13.704432,-0.104478,-18.220293,0.039406,0.07025,-0.509876,0.065891,-2.445027,-0.004027,290.893127,0.523646,-290.992004,3573.45288,0,31,516,-13.116296,3,1355.200073,2.008,1.69051,2.35349,2.57,130.6138,5500,1.499999,1.499999,1.499999,1.499999,0,-627.6736356,-397.3476417,0.238583476,-1
80.495048,2.166373,-0.115166,-10.734389,-4.437681,0.223047,0.160671,0.124964,0.133658,0.120564,0.060104,-0.0951,-0.052648,4115.47705,7344.391601,0.029763,1564.079345,0.185198,0.124822,-0.014065,0.009264,0.151996,0,1,2292.884521,-13.363405,-0.119812,-18.027467,0.009897,-0.009479,-0.43739,0.066464,-2.444635,-0.019282,290.444396,0.519808,-291.595001,3574.203613,0,33,550,-12.8278,3,1355.200073,2.008,1.69051,2.35349,2.57,130.6138,5500,1.499999,1.499999,1.499999,1.499999,0,-627.6736356,-397.3476417,0.290291969,-1
79.214462,2.203785,-0.112742,-10.705573,-4.297542,0.231952,0.156032,0.121722,0.146744,0.12993,0.063362,-0.096316,-0.053494,4110.682128,7089.610351,538.504089,1675.8927,0.203829,0.136944,-0.016302,0.006979,0.167698,0,1,2252.515136,-13.02248,-0.137347,-17.841506,-0.007563,-0.093442,-0.343447,0.066266,-2.447058,-0.031772,290.007049,0.515396,-292.191833,3574.943115,0,35,583,-12.477502,3,1355.200073,2.008,1.69051,2.35349,2.57,130.6138,5500,1.499999,1.499999,1.499999,1.499999,0,-627.6736356,-397.3476417,0.320280789,-1
77.914955,2.235357,-0.10718,-10.90616,-4.285934,0.235727,0.157191,0.12205,0.156697,0.137339,0.066178,-0.091441,-0.049291,4214.026855,7164.714355,0,1698.044677,0.217593,0.145587,-0.016902,0.005253,0.179264,0,1,2210.367187,-12.682536,-0.129492,-17.643465,-0.000326,-0.187095,-0.250846,0.066098,-2.45262,-0.041442,289.581024,0.511097,-292.782104,3575.67041,0,37,616,-12.121431,3,1355.200073,2.008,1.69051,2.35349,2.57,130.6138,5500,1.499999,1.499999,1.499999,1.499999,0,-627.6736356,-397.3476417,0.342369722,-1
76.61383,2.260876,-0.099032,-11.316958,-4.016871,0.241462,0.158672,0.119499,0.163077,0.120638,0.053421,-0.083551,-0.04228,4513.726074,7168.008789,0,1695.410766,0.203859,0.135292,-0.016902,0.00408,0.168015,0,1,2173.030761,-12.336395,-0.124799,-17.443223,-0.005761,-0.261009,-0.135333,0.065583,-2.460769,-0.047566,289.166534,0.506883,-293.365844,3576.385986,0,39,650,-11.769625,3,1355.200073,2.008,1.69051,2.35349,2.57,130.6138,5500,1.499999,1.499999,1.499999,1.499999,0,-627.6736356,-397.3476417,0.320885056,-1
75.271339,2.280666,-0.088744,-11.751461,-3.517678,0.244837,0.154371,0.116638,0.165851,0.100404,0.039389,-0.073193,-0.032524,4674.166992,6968.802246,0,1651.502197,0.183,0.120288,-0.016902,0.003367,0.1508,0,1,2141.571533,-11.991233,-0.112221,-17.222854,-0.011157,-0.321122,-0.015825,0.064748,-2.471057,-0.049851,288.76361,0.503026,-293.942443,3577.088867,0,41,683,-11.482533,3,1355.200073,2.008,1.69051,2.35349,2.57,130.6138,5500,1.499999,1.499999,1.499999,1.499999,0,-627.6736356,-397.3476417,0.288008645,-1
73.92337,2.295402,-0.076961,-11.804491,-2.766348,0.24698,0.146449,0.114117,0.165659,0.079455,0.026148,-0.061129,-0.020915,4937.438964,6696.211914,612.925537,1556.352661,0.157861,0.102683,-0.016902,0.003016,0.129996,0,1,2115.506347,-11.661674,-0.103131,-16.984901,-0.015661,-0.360173,0.109433,0.063673,-2.482839,-0.048109,288.371856,0.499509,-294.51126,3577.779052,0,43,716,-11.247899,3,1355.200073,2.008,1.69051,2.35349,2.57,130.6138,5500,1.499999,1.499999,1.499999,1.499999,0,-627.6736356,-397.3476417,0.248275359,-1
72.467758,2.30638,-0.063767,-12.915939,-0.701484,0.246369,0.136545,0.115684,0.163464,0.048938,0.007447,-0.04577,-0.0069,5406.013671,6282.740722,1198.008544,1222.211425,0.11993,0.076556,-0.01586,0.002983,0.098537,0,1,2096.780517,-11.356659,-0.075168,-16.691476,0.006374,-0.402786,0.227846,0.063013,-2.496034,-0.042506,287.9906,0.496681,-295.070922,3578.455566,0,45,750,-11.062929,3,1355.200073,2.008,1.69051,2.35349,2.57,130.6138,5500,1.499999,1.499999,1.499999,1.499999,0,-627.6736356,-397.3476417,0.188192876,-1
70.99311,2.315631,-0.049645,-12.574663,1.466546,0.238812,0.124777,0.123918,0.159802,0.013129,-0.013688,-0.025878,0.011183,5904.316406,5900.475585,1281.260253,877.636901,0.072913,0.04436,-0.014069,0.003468,0.059471,0,1,2074.199951,-11.098944,-0.048605,-16.359329,0.025986,-0.41828,0.329915,0.063204,-2.510155,-0.033687,287.618499,0.494814,-295.619812,3579.117919,0,47,783,-10.919717,3,1355.200073,2.008,1.69051,2.35349,2.57,130.6138,5500,1.499999,1.499999,1.499999,1.499999,0,-627.6736356,-397.3476417,0.113582537,-1
69.541877,2.3255,-0.035971,-11.850328,3.679753,0.220173,0.123787,0.129117,0.156732,-0.021973,-0.032697,-0.00516,0.030466,6438.875976,5377.119628,1375.715942,505.742797,0.020618,0.008663,-0.012218,0.004547,0.015914,0,1,2043.734374,-10.905286,-0.029827,-15.994423,0.030839,-0.393997,0.427713,0.063878,-2.52383,-0.021607,287.253509,0.493642,-296.156768,3579.766357,0,49,816,-10.751597,3,1355.200073,2.008,1.69051,2.35349,2.57,130.6138,5500,1.499999,1.499999,1.499999,1.499999,0,-627.6736356,-397.3476417,0.03039389,-1
68.149658,2.338307,-0.02392,-10.977278,4.942462,0.186577,0.14456,0.134587,0.15462,-0.042066,-0.057822,0.015238,0.05009,6839.803222,4866.090332,1516.595458,190.916137,-0.021763,-0.038075,-0.010224,0.006333,-0.028397,0,1,1998.150146,-10.773749,-0.023647,-15.611838,0.020869,-0.340155,0.494197,0.064559,-2.53588,-0.006776,286.893402,0.492803,-296.680969,3580.401611,0,51,850,-10.506247,3,1355.200073,2.008,1.69051,2.35349,2.57,130.6138,5500,1.499999,1.499999,1.499999,1.499999,0,-627.6736356,-397.3476417,-0.054234965,-1
66.819068,2.355447,-0.014176,-10.569906,4.831816,0.163374,0.182073,0.143593,0.152554,-0.048323,-0.078363,0.033108,0.067884,6917.52539,4318.770507,1627.650024,34.130092,-0.05189,-0.081903,-0.008082,0.00871,-0.065424,0,1,1942.936035,-10.678627,-0.033396,-15.229241,0.005119,-0.271746,0.491424,0.064882,-2.545624,0.009049,286.536529,0.49183,-297.192321,3581.024658,0,53,883,-10.05573,3,1355.200073,2.008,1.69051,2.35349,2.57,130.6138,5500,1.499999,1.499999,1.499999,1.499999,0,-627.6736356,-397.3476417,-0.124952018,-1
65.543907,2.377158,-0.00683,-10.285076,4.404074,0.146614,0.2136,0.154728,0.149585,-0.049315,-0.089758,0.045606,0.080922,6903.812011,4104.673828,1696.114624,84.759757,-0.073155,-0.113262,-0.006141,0.011175,-0.092011,0,1,1886.115966,-10.594968,-0.053466,-14.859796,-0.009049,-0.200319,0.413133,0.064813,-2.55297,0.023126,286.182434,0.490241,-297.691223,3581.635986,0,55,916,-9.608598,3,1355.200073,2.008,1.69051,2.35349,2.57,130.6138,5500,1.499999,1.499999,1.499999,1.499999,0,-627.6736356,-397.3476417,-0.175728869,-1
64.252914,2.403151,-0.001964,-10.652462,4.014124,0.143612,0.232644,0.165451,0.146775,-0.048036,-0.095859,0.052069,0.088157,6929.940429,4241.416992,1693.888427,305.035461,-0.087783,-0.13522,-0.004656,0.013135,-0.110607,0,1,1833.08374,-10.504139,-0.065304,-14.491201,-0.017423,-0.125069,0.286482,0.064417,-2.557837,0.033453,285.831268,0.488163,-298.177825,3582.235595,0,57,950,-9.181263,3,1355.200073,2.008,1.69051,2.35349,2.57,130.6138,5500,1.499999,1.499999,1.499999,1.499999,0,-627.6736356,-397.3476417,-0.211245618,-1
62.910461,2.433166,0.000209,-11.182522,3.50889,0.141742,0.246791,0.175589,0.14583,-0.043808,-0.095849,0.053175,0.089974,6800.124999,4576.704101,1619.05957,620.150939,-0.096072,-0.147908,-0.003704,0.014288,-0.121342,0,1,1862.619506,-10.396399,-0.064285,-14.11636,-0.016225,-0.0431,0.15158,0.063925,-2.560011,0.039478,285.483489,0.486001,-298.651977,3582.823242,0,59,983,27.328243,2,1355.200073,2.008,1.69051,2.35349,2.57,130.6138,5500,1.499999,1.499999,1.499999,1.499999,0,-627.6736356,-397.3476417,-0.231746971,-1
61.497955,2.466591,-0.000483,-11.959886,2.473262,0.135928,0.2527,0.184431,0.148256,-0.030122,-0.080412,0.049414,0.086751,6649.428222,4988.068359,1426.000244,800.342285,-0.092049,-0.14249,-0.003232,0.014706,-0.116967,0,1,2154.39624,-10.2592,-0.048213,-13.736045,-0.004839,0.040773,0.027425,0.063623,-2.559317,0.04153,285.139953,0.484233,-299.113464,3583.39746,0,61,1016,90.700408,2,1355.200073,2.008,1.69051,2.35349,2.57,130.6138,5500,1.499999,1.499999,1.499999,1.499999,0,-627.6736356,-397.3476417,-0.223391813,-1
60.043571,2.502284,-0.003541,-12.321294,0.760722,0.125102,0.258728,0.18905,0.153392,-0.011033,-0.054782,0.041499,0.079175,6500.137207,5234.805664,1109.457397,969.200988,-0.078078,-0.122392,-0.003196,0.014608,-0.100342,0,1,2634.550781,-10.08014,-0.026544,-13.367086,0.006491,0.102552,-0.111896,0.063619,-2.55626,0.039438,284.801879,0.483149,-299.562469,3583.958496,0,63,1050,136.042755,2,1355.200073,2.008,1.69051,2.35349,2.57,130.6138,5500,1.499999,1.499999,1.499999,1.499999,0,-627.6736356,-397.3476417,-0.191639339,-1
58.606227,2.538486,-0.008134,-11.991071,-1.285874,0.108016,0.259953,0.190086,0.159982,0.006748,-0.027666,0.029852,0.067487,5860.234374,5744.059082,780.283081,1210.370727,-0.058562,-0.093801,-0.003663,0.013892,-0.07658,0,1,2588.909423,-9.856216,-0.008944,-13.031824,0.014423,0.143197,-0.248523,0.063886,-2.551667,0.032813,284.470886,0.482699,-299.999877,3584.505615,0,65,1083,-15.540094,2,1355.200073,2.008,1.69051,2.35349,2.57,130.6138,5500,1.499999,1.499999,1.499999,1.499999,0,-627.6736356,-397.3476417,-0.146258364,-1
57.185348,2.572969,-0.013587,-11.747438,-3.487246,0.111961,0.246789,0.189233,0.168044,0.025459,0.003484,0.014595,0.051954,5339.78955,6245.855957,429.783569,1435.631469,-0.032438,-0.055293,-0.004687,0.012624,-0.044491,0,1,2530.322753,-9.579761,0.002495,-12.736958,0.018638,0.161895,-0.369858,0.064359,-2.546213,0.022206,284.14862,0.482671,-300.427032,3585.03955,0,67,1116,-15.068465,2,1355.200073,2.008,1.69051,2.35349,2.57,130.6138,5500,1.499999,1.499999,1.499999,1.499999,0,-627.6736356,-397.3476417,-0.084973191,-1
56.519096,2.588154,-0.015951,-11.17843,-5.597993,0.128645,0.228617,0.188262,0.172351,0.0456,0.036647,0.004562,0.041712,4789.237304,6713.151367,163.757049,1650.082275,-0.003946,-0.01364,-0.005483,0.011757,-0.0099,0,1,2480.212158,-9.397988,0.007484,-12.634767,0.013329,0.141099,-0.480466,0.064535,-2.543849,0.014343,283.991821,0.482796,-300.637817,3585.301757,0,68,1133,-14.755404,2,1355.200073,2.008,1.69051,2.35349,2.57,130.6138,5500,1.499999,1.499999,1.499999,1.499999,0,-627.6736356,-397.3476417,-0.018908018,-1
55.140312,2.614968,-0.020634,-11.415003,-4.144145,0.179338,0.192169,0.186104,0.177704,0.037559,0.031075,-0.015766,0.021112,4157.085937,7012.812988,21.353519,1753.008056,0.007535,0.000613,-0.007832,0.009487,0.003623,0,1,2411.394042,-9.069041,-6.00E-05,-12.391551,0.012309,0.139533,-0.490577,0.064932,-2.539166,-0.001899,283.686462,0.482887,-301.053253,3585.81665,0,70,1166,-13.970753,2,1355.200073,2.008,1.69051,2.35349,2.57,130.6138,5500,1.499999,1.499999,1.499999,1.499999,0,-627.6736356,-397.3476417,0.006919592,-1
53.809078,2.637136,-0.025225,-10.778811,-4.950032,0.209151,0.156484,0.184609,0.173223,0.057898,0.041244,-0.030466,0.006704,4237.813476,6868.951171,0,1795.49414,0.039305,0.022316,-0.010386,0.00751,0.03065,0,1,2344.268066,-8.743945,-0.017879,-12.162926,0.010396,0.1301,-0.432084,0.065357,-2.534576,-0.016266,283.391876,0.482463,-301.460754,3586.319091,0,72,1200,-13.448244,2,1355.200073,2.008,1.69051,2.35349,2.57,130.6138,5500,1.499999,1.499999,1.499999,1.499999,0,-627.6736356,-397.3476417,0.058537316,-1
52.506862,2.653929,-0.028786,-10.534188,-5.381289,0.237961,0.139586,0.182718,0.167664,0.08103,0.051875,-0.043632,-0.005684,4196.657714,7035.243164,0,1793.595458,0.077273,0.047962,-0.012936,0.005934,0.062532,0,1,2269.748046,-8.407693,-0.021323,-11.955134,0.012255,0.09366,-0.378774,0.065852,-2.531014,-0.029008,283.108428,0.481804,-301.861206,3586.809326,0,74,1233,-12.815128,2,1355.200073,2.008,1.69051,2.35349,2.57,130.6138,5500,1.499999,1.499999,1.499999,1.499999,0,-627.6736356,-397.3476417,0.119427465,-1
51.21495,2.664857,-0.030673,-10.517779,-5.225703,0.259494,0.134223,0.18016,0.163694,0.094797,0.055568,-0.053537,-0.014301,4205.485839,7125.990722,0,1755.359619,0.107179,0.0679,-0.015423,0.004754,0.087599,0,1,2270.732421,-8.067229,-0.022026,-11.755167,0.009519,0.04199,-0.294612,0.066271,-2.529127,-0.039442,282.836364,0.481101,-302.254974,3587.287841,0,76,1266,18.759241,1,1355.200073,2.008,1.69051,2.35349,2.57,130.6138,5500,1.499999,1.499999,1.499999,1.499999,0,-627.6736356,-397.3476417,0.16730276,-1
49.908351,2.669986,-0.030632,-10.866844,-4.640268,0.274517,0.131335,0.177464,0.16286,0.091674,0.048305,-0.058337,-0.018229,4263.08789,7126.590332,0,1656.756713,0.118556,0.075094,-0.016902,0.003969,0.097232,0,1,2509.762939,-7.729446,-0.016446,-11.54868,0.009286,-0.015731,-0.191366,0.066538,-2.529168,-0.046726,282.575622,0.480488,-302.642028,3587.754638,0,78,1300,75.851455,1,1355.200073,2.008,1.69051,2.35349,2.57,130.6138,5500,1.499999,1.499999,1.499999,1.499999,0,-627.6736356,-397.3476417,0.185699655,-1
48.587474,2.669927,-0.028961,-11.058679,-3.944806,0.292329,0.127112,0.175529,0.16595,0.081403,0.037573,-0.057919,-0.017965,4709.55664,6871.208984,0,1506.130371,0.11914,0.075043,-0.016902,0.003576,0.097841,0,1,2933.265624,-7.404651,-0.014013,-11.326788,0.001066,-0.060115,-0.059814,0.066566,-2.530839,-0.049969,282.325866,0.480004,-303.02185,3588.209228,0,80,1333,120.755599,1,1355.200073,2.008,1.69051,2.35349,2.57,130.6138,5500,1.499999,1.499999,1.499999,1.499999,0,-627.6736356,-397.3476417,0.186864173,-1
47.912471,2.668251,-0.02768,-11.278987,-3.368195,0.300516,0.121636,0.174453,0.16944,0.072078,0.030002,-0.056809,-0.016826,4828.967285,6803.496582,0,1493.450195,0.113446,0.071009,-0.016902,0.003503,0.09316,0,1,3199.441162,-7.249916,-0.011557,-11.205025,-0.004635,-0.076949,0.004813,0.066425,-2.53212,-0.049974,282.204925,0.479811,-303.208801,3588.431884,0,81,1350,138.673034,1,1355.200073,2.008,1.69051,2.35349,2.57,130.6138,5500,1.499999,1.499999,1.499999,1.499999,0,-627.6736356,-397.3476417,0.177923909,-1
46.558898,2.662097,-0.024446,-11.341867,-2.57227,0.313402,0.108831,0.172476,0.180209,0.06053,0.020836,-0.053403,-0.013199,5123.862304,6241.050781,0,1340.437499,0.106593,0.066359,-0.016902,0.003571,0.087481,0,1,3793.066406,-6.952831,-0.008601,-10.950311,-0.016587,-0.102378,0.132848,0.065814,-2.535354,-0.046869,281.97052,0.479509,-303.576354,3588.867675,0,83,1383,158.615921,1,1355.200073,2.008,1.69051,2.35349,2.57,130.6138,5500,1.499999,1.499999,1.499999,1.499999,0,-627.6736356,-397.3476417,0.167078198,-1
45.213825,2.653371,-0.020603,-11.585811,-0.39767,0.323877,0.107978,0.171526,0.189362,0.036325,0.004149,-0.048688,-0.008155,5506.164062,5817.49707,1058.857177,1069.178588,0.084002,0.051175,-0.016902,0.003841,0.068702,0,1,3688.527587,-6.696918,-0.008863,-10.668607,-0.020326,-0.11678,0.247517,0.064903,-2.539197,-0.039968,281.745147,0.479157,-303.934906,3589.291259,0,85,1416,-28.568922,1,1355.200073,2.008,1.69051,2.35349,2.57,130.6138,5500,1.499999,1.499999,1.499999,1.499999,0,-627.6736356,-397.3476417,0.131211395,-1
43.75642,2.644297,-0.016195,-12.247346,1.387177,0.341976,0.128127,0.177802,0.194603,0.012486,-0.010346,-0.036705,0.002496,6028.253906,5462.328124,1303.760864,743.272277,0.055712,0.032207,-0.014961,0.004509,0.04509,0,1,3502.108154,-6.477012,5.40E-05,-10.325188,-0.003532,-0.133156,0.341723,0.064497,-2.543606,-0.029776,281.527404,0.479056,-304.28247,3589.701416,0,87,1450,-26.020933,1,1355.200073,2.008,1.69051,2.35349,2.57,130.6138,5500,1.499999,1.499999,1.499999,1.499999,0,-627.6736356,-397.3476417,0.086117008,-1
