123.018441,-167.666400,-802.765410,43.226238,-0.000949,2.896086
124.469380,-169.074871,-802.418363,43.252105,-0.000934,2.894486
125.920925,-170.484158,-802.071773,43.277963,-0.000918,2.892728
127.372534,-171.890497,-801.711272,43.303812,-0.000900,2.890894
128.823766,-173.294350,-801.342776,43.329638,-0.000881,2.889627
130.274921,-174.698863,-800.978222,43.355443,-0.000861,2.890960
131.726377,-176.104729,-800.618109,43.381239,-0.000840,2.892966
133.178319,-177.512160,-800.262511,43.407030,-0.000818,2.891494
134.630942,-178.921274,-799.911288,43.432821,-0.000795,2.887460
136.083907,-180.330313,-799.556499,43.458618,-0.000771,2.883322
137.536507,-181.733898,-799.181136,43.484404,-0.000746,2.879214
138.988817,-183.133213,-798.792468,43.510172,-0.000720,2.876259
140.441415,-184.533634,-798.407649,43.535934,-0.000694,2.876900
141.894591,-185.935854,-798.027394,43.561700,-0.000668,2.878326
143.348467,-187.339949,-797.651700,43.587471,-0.000641,2.876582
144.803194,-188.746039,-797.280498,43.613249,-0.000614,2.873721
146.258527,-190.150890,-796.901053,43.639039,-0.000587,2.870705
147.714317,-191.550927,-796.503183,43.664826,-0.000559,2.867525
149.171088,-192.950680,-796.102014,43.690619,-0.000532,2.865953
150.629223,-194.352748,-795.704114,43.716428,-0.000504,2.867321
152.088747,-195.757158,-795.309363,43.742254,-0.000476,2.868713
153.549726,-197.163821,-794.917544,43.768096,-0.000448,2.868482
155.012073,-198.572591,-794.527586,43.793956,-0.000420,2.867468
156.475322,-199.981691,-794.134326,43.819828,-0.000392,2.866200
157.939262,-201.389179,-793.733129,43.845699,-0.000363,2.864797
159.403990,-202.796852,-793.329751,43.871571,-0.000335,2.863980
160.869554,-204.205730,-792.927675,43.897445,-0.000307,2.864408
162.335960,-205.615821,-792.526681,43.923320,-0.000278,2.865221
163.803164,-207.027022,-792.126613,43.949194,-0.000250,2.865867
165.271135,-208.439257,-791.727331,43.975066,-0.000222,2.866334
166.739725,-209.852424,-791.328584,44.000933,-0.000193,2.866633
168.208753,-211.266160,-790.930057,44.026789,-0.000164,2.866775
169.678094,-212.680287,-790.531484,44.052633,-0.000136,2.866789
171.147727,-214.094630,-790.132806,44.078458,-0.000107,2.866721
172.617657,-215.509276,-789.733925,44.104267,-0.000078,2.866602
174.087850,-216.924117,-789.334818,44.130057,-0.000050,2.866432
175.558273,-218.339158,-788.935403,44.155825,-0.000021,2.866214
177.028817,-219.754289,-788.535632,44.181570,0.000008,2.865962
178.499385,-221.169366,-788.135448,44.207287,0.000037,2.865693
179.969884,-222.584304,-787.734824,44.232974,0.000066,2.865427
181.440308,-223.999007,-787.333829,44.258628,0.000094,2.865184
182.910706,-225.413588,-786.932489,44.284248,0.000123,2.864978
184.381006,-226.828060,-786.530869,44.309835,0.000152,2.864816
185.851175,-228.242304,-786.129065,44.335382,0.000181,2.864697
187.321234,-229.656408,-785.727107,44.360891,0.000209,2.864615
188.791180,-231.070363,-785.325088,44.386359,0.000238,2.864567
190.261121,-232.484208,-784.923043,44.411785,0.000267,2.864550
191.731098,-233.898130,-784.520954,44.437172,0.000296,2.864553
193.201065,-235.312044,-784.118878,44.462515,0.000324,2.864581
194.671011,-236.725959,-783.716841,44.487814,0.000353,2.864630
196.140829,-238.139857,-783.314865,44.513066,0.000381,2.864701
197.610418,-239.553575,-782.913072,44.538266,0.000410,2.864791
199.079755,-240.967103,-782.511470,44.563414,0.000438,2.864904
200.548823,-242.380417,-782.110100,44.588507,0.000467,2.865037
202.017679,-243.793525,-781.708985,44.613543,0.000495,2.865207
203.486431,-245.206544,-781.308123,44.638523,0.000523,2.865648
204.955112,-246.619584,-780.907537,44.663448,0.000551,2.866518
206.423709,-248.032650,-780.507363,44.688315,0.000579,2.867485
207.892269,-249.446224,-780.109281,44.713122,0.000607,2.868483
209.360743,-250.860706,-779.714418,44.737870,0.000635,2.869434
210.829038,-252.275267,-779.320501,44.762555,0.000663,2.869601
212.297153,-253.689787,-778.927106,44.787175,0.000691,2.869547
213.764937,-255.104152,-778.533821,44.811728,0.000718,2.869548
215.232328,-256.517079,-778.137196,44.836207,0.000746,2.869126
216.699431,-257.930183,-777.742306,44.860616,0.000773,2.868579
218.166077,-259.343376,-777.348774,44.884952,0.000800,2.868467
219.632136,-260.755258,-776.952906,44.909209,0.000827,2.867852
221.097676,-262.166387,-776.556358,44.933387,0.000854,2.867477
222.562652,-263.576927,-776.159551,44.957485,0.000881,2.870086
224.027065,-264.986325,-775.761022,44.981499,0.000908,2.874502
225.491533,-266.396084,-775.365592,45.005432,0.000934,2.879022
226.956325,-267.811501,-774.988579,45.029299,0.000961,2.883599
228.420784,-269.230102,-774.623529,45.053090,0.000987,2.887503
229.884476,-270.648095,-774.258992,45.076792,0.001013,2.888496
231.347377,-272.064909,-773.893160,45.100402,0.001038,2.887502
232.809645,-273.480525,-773.525742,45.123919,0.001064,2.885502
234.271513,-274.895134,-773.156453,45.147348,0.001089,2.883155
235.733017,-276.308905,-772.785142,45.170690,0.001114,2.883185
237.194192,-277.720467,-772.407175,45.193943,0.001139,2.885949
238.655574,-279.130747,-772.025322,45.217107,0.001163,2.889974
240.117565,-280.545627,-771.658323,45.240198,0.001188,2.894725
241.579750,-281.965460,-771.308557,45.263211,0.001212,2.899791
243.041608,-283.386777,-770.965680,45.286136,0.001236,2.902491
244.503006,-284.807247,-770.621272,45.308965,0.001259,2.902518
245.964040,-286.226850,-770.275233,45.331700,0.001282,2.901390
247.424812,-287.645774,-769.927556,45.354342,0.001305,2.899952
248.885272,-289.064067,-769.578375,45.376891,0.001327,2.898392
250.345316,-290.481666,-769.227919,45.399345,0.001349,2.899476
251.804947,-291.897864,-768.873751,45.421701,0.001371,2.902663
253.264532,-293.313057,-768.517071,45.443962,0.001392,2.906140
