92.460998,-137.525489,-809.713838,42.657892,-0.001000,2.942258
93.558894,-138.601687,-809.495032,42.678106,-0.001003,2.940890
94.656297,-139.677863,-809.279359,42.698280,-0.001007,2.937863
95.753608,-140.753569,-809.063079,42.718421,-0.001010,2.934001
96.851013,-141.827715,-808.838411,42.738536,-0.001013,2.929547
97.948142,-142.899708,-808.603549,42.758625,-0.001016,2.925538
99.044483,-143.970135,-808.364304,42.778677,-0.001018,2.923462
100.139804,-145.039554,-808.125097,42.798683,-0.001020,2.923691
101.234115,-146.108330,-807.887831,42.818645,-0.001022,2.925191
102.327458,-147.176605,-807.652790,42.838562,-0.001024,2.927118
103.419881,-148.244412,-807.420128,42.858437,-0.001025,2.927550
104.511552,-149.311861,-807.189938,42.878271,-0.001026,2.924685
105.602920,-150.379144,-806.961981,42.898069,-0.001026,2.919156
106.694366,-151.445096,-806.727761,42.917843,-0.001026,2.913362
107.785730,-152.507640,-806.477971,42.937595,-0.001026,2.907703
108.876437,-153.567012,-806.216274,42.957320,-0.001025,2.903770
109.966319,-154.625609,-805.955688,42.977003,-0.001023,2.903316
111.055681,-155.684275,-805.698054,42.996653,-0.001021,2.905678
112.144685,-156.743256,-805.443437,43.016275,-0.001018,2.908446
113.233407,-157.802639,-805.191852,43.035870,-0.001015,2.909896
114.321941,-158.862478,-804.943278,43.055441,-0.001011,2.908529
115.410597,-159.922894,-804.697757,43.074990,-0.001006,2.904677
116.499508,-160.982701,-804.447975,43.094528,-0.001001,2.900303
117.588374,-162.039739,-804.186166,43.114050,-0.000995,2.895873
118.676864,-163.093991,-803.914249,43.133552,-0.000988,2.892755
119.764974,-164.147778,-803.642650,43.153028,-0.000981,2.892433
120.852927,-165.202038,-803.373821,43.172484,-0.000972,2.894569
121.940807,-166.256918,-803.107779,43.191925,-0.000963,2.897199
123.028665,-167.312437,-802.844542,43.211351,-0.000953,2.899009
124.116612,-168.368671,-802.584110,43.230765,-0.000942,2.898719
125.204915,-169.425749,-802.326440,43.250170,-0.000931,2.896524
126.293635,-170.482963,-802.067020,43.269574,-0.000919,2.893938
127.382446,-171.538379,-801.799218,43.288972,-0.000906,2.891277
128.471000,-172.591825,-801.524180,43.308360,-0.000892,2.889408
129.559311,-173.645072,-801.249993,43.327731,-0.000877,2.889605
130.647646,-174.698863,-800.978222,43.347093,-0.000862,2.891670
131.736177,-175.753431,-800.708975,43.366450,-0.000847,2.894060
132.824971,-176.808920,-800.442262,43.385805,-0.000830,2.895734
133.914082,-177.865310,-800.178075,43.405158,-0.000814,2.894857
135.003639,-178.922678,-799.916270,43.424513,-0.000796,2.891200
136.093483,-179.980206,-799.652953,43.443871,-0.000778,2.886237
137.183191,-181.035010,-799.378714,43.463226,-0.000760,2.881295
138.272566,-182.086293,-799.092514,43.482571,-0.000741,2.877119
139.361794,-183.136075,-798.802121,43.501906,-0.000722,2.875512
140.451188,-184.186607,-798.514286,43.521238,-0.000703,2.876694
141.540919,-185.238136,-798.229019,43.540571,-0.000683,2.879195
142.631028,-186.290754,-797.946300,43.559908,-0.000663,2.881026
143.721539,-187.344437,-797.666125,43.579248,-0.000643,2.880439
144.812583,-188.399239,-797.388497,43.598593,-0.000623,2.877420
145.904049,-189.454400,-797.109748,43.617945,-0.000603,2.873690
146.995673,-190.507050,-796.820858,43.637297,-0.000582,2.869838
148.087520,-191.556965,-796.521805,43.656648,-0.000561,2.866546
149.179913,-192.606897,-796.221553,43.676001,-0.000541,2.865532
150.273090,-193.658119,-795.923107,43.695363,-0.000520,2.866786
151.367073,-194.710693,-795.626425,43.714736,-0.000499,2.868579
152.461833,-195.764567,-795.331444,43.734118,-0.000478,2.870009
153.557403,-196.819678,-795.038050,43.753509,-0.000457,2.870466
154.653798,-197.876091,-794.746163,43.772910,-0.000436,2.869738
155.750856,-198.933305,-794.454171,43.792319,-0.000415,2.868144
156.848344,-199.990149,-794.158890,43.811732,-0.000394,2.866390
157.946180,-201.046097,-793.859181,43.831145,-0.000373,2.864764
159.044471,-202.101595,-793.556596,43.850557,-0.000351,2.863868
160.143251,-203.157881,-793.254746,43.869972,-0.000330,2.863910
161.242492,-204.214798,-792.953570,43.889387,-0.000309,2.864585
162.342201,-205.272395,-792.652960,43.908803,-0.000288,2.865182
163.442344,-206.330592,-792.352857,43.928218,-0.000266,2.865697
164.542911,-207.389361,-792.053194,43.947631,-0.000245,2.866118
165.643901,-208.448667,-791.753900,43.967043,-0.000224,2.866435
166.745256,-209.508486,-791.454847,43.986451,-0.000202,2.866645
167.846890,-210.568655,-791.155917,44.005855,-0.000181,2.866758
168.948760,-211.629091,-790.856993,44.025252,-0.000159,2.866791
170.050788,-212.689732,-790.558004,44.044641,-0.000138,2.866770
171.152967,-213.750462,-790.258954,44.064020,-0.000116,2.866713
172.255319,-214.811364,-789.959783,44.083390,-0.000095,2.866631
173.357802,-215.872386,-789.660490,44.102748,-0.000073,2.866523
174.460423,-216.933486,-789.361054,44.122095,-0.000052,2.866390
175.563186,-217.994701,-789.061435,44.141431,-0.000030,2.866228
176.666065,-219.055988,-788.761609,44.160753,-0.000009,2.866043
177.769000,-220.117320,-788.461555,44.180062,0.000013,2.865842
178.871928,-221.178591,-788.161265,44.199354,0.000035,2.865636
179.974817,-222.239779,-787.860742,44.218630,0.000056,2.865434
181.077647,-223.300842,-787.560010,44.237887,0.000078,2.865249
182.180451,-224.361796,-787.259099,44.257124,0.000099,2.865087
183.283260,-225.422707,-786.958011,44.276344,0.000121,2.864945
184.386023,-226.483575,-786.656775,44.295544,0.000143,2.864828
185.488686,-227.544325,-786.355444,44.314723,0.000164,2.864735
186.591281,-228.604934,-786.054031,44.333879,0.000186,2.864665
187.693819,-229.665501,-785.752556,44.353013,0.000207,2.864616
188.796288,-230.725968,-785.451062,44.372125,0.000229,2.864587
189.898730,-231.786383,-785.149555,44.391213,0.000250,2.864574
191.001202,-232.846789,-784.848038,44.410278,0.000272,2.864575
192.103705,-233.907255,-784.546501,44.429321,0.000293,2.864585
193.206190,-234.967727,-784.244979,44.448339,0.000315,2.864608
194.308663,-236.028168,-783.943496,44.467332,0.000336,2.864645
195.411114,-237.088634,-783.642034,44.486300,0.000358,2.864694
196.513462,-238.149056,-783.340642,44.505240,0.000379,2.864755
197.615682,-239.209358,-783.039364,44.524152,0.000400,2.864829
198.717786,-240.269578,-782.738197,44.543034,0.000422,2.864914
199.819762,-241.329705,-782.437149,44.561886,0.000443,2.865009
200.921595,-242.389731,-782.136236,44.580707,0.000464,2.865116
202.023292,-243.449641,-781.835479,44.599496,0.000485,2.865239
203.124889,-244.509475,-781.534877,44.618253,0.000506,2.865385
204.226421,-245.569269,-781.234443,44.636979,0.000528,2.865642
205.327905,-246.629066,-780.934193,44.655672,0.000549,2.866205
206.429343,-247.688880,-780.634178,44.674334,0.000570,2.867076
207.530764,-248.748848,-780.334874,44.692962,0.000591,2.867966
208.632204,-249.809320,-780.037315,44.711557,0.000612,2.868871
209.733600,-250.870314,-779.741528,44.730119,0.000633,2.869667
210.834862,-251.931274,-779.446039,44.748645,0.000653,2.870119
211.935987,-252.992169,-779.150898,44.767134,0.000674,2.869755
213.036994,-254.052984,-778.855910,44.785585,0.000695,2.869383
214.137791,-255.113663,-778.560877,44.803999,0.000716,2.869228
215.238328,-256.173342,-778.263377,44.822370,0.000736,2.869155
216.338710,-257.232870,-777.966160,44.840702,0.000757,2.868599
217.438971,-258.292722,-777.670427,44.858994,0.000777,2.868666
218.538932,-259.352578,-777.375284,44.877245,0.000798,2.868593
219.638553,-260.411270,-777.077632,44.895450,0.000818,2.868012
220.737887,-261.469946,-776.780798,44.913611,0.000838,2.867274
221.836873,-262.528153,-776.483537,44.931728,0.000858,2.866876
222.935525,-263.585664,-776.185139,44.949797,0.000878,2.867508
224.033820,-264.642804,-775.886549,44.967821,0.000898,2.870483
225.131937,-265.699316,-775.587236,44.985797,0.000918,2.874978
226.230313,-266.757614,-775.294114,45.003732,0.000938,2.879684
227.328927,-267.819589,-775.012767,45.021632,0.000958,2.884404
228.427349,-268.883356,-774.738255,45.039488,0.000977,2.887773
229.525342,-269.946966,-774.464689,45.057295,0.000997,2.888701
230.622858,-271.009925,-774.190475,45.075051,0.001016,2.888134
231.719918,-272.072168,-773.915438,45.092754,0.001035,2.887188
232.816597,-273.133732,-773.639467,45.110405,0.001054,2.886164
233.913029,-274.194676,-773.362474,45.128006,0.001073,2.884637
235.009312,-275.255172,-773.084355,45.145558,0.001092,2.882691
236.105407,-276.315212,-772.805097,45.163062,0.001111,2.880684
237.201296,-277.374077,-772.522286,45.180516,0.001130,2.881704
238.297032,-278.431889,-772.236276,45.197920,0.001148,2.884519
239.393047,-279.489199,-771.948866,45.215274,0.001167,2.889300
240.489520,-280.551095,-771.676165,45.232592,0.001185,2.894600
241.586137,-281.615335,-771.411760,45.249865,0.001203,2.899995
242.682641,-282.681296,-771.154182,45.267090,0.001221,2.902398
243.778897,-283.746874,-770.896170,45.284263,0.001238,2.903049
244.874901,-284.812002,-770.637271,45.301382,0.001256,2.902246
245.970685,-285.876625,-770.377462,45.318448,0.001273,2.901375
247.066307,-286.940855,-770.116736,45.335462,0.001291,2.900538
248.161774,-288.004705,-769.855139,45.352423,0.001308,2.899748
249.257053,-289.068200,-769.592725,45.369332,0.001324,2.898141
250.352122,-290.131290,-769.329608,45.386188,0.001341,2.897089
251.446939,-291.194010,-769.065807,45.402990,0.001357,2.897955
252.541553,-292.255102,-768.796797,45.419736,0.001373,2.901044
253.636188,-293.316617,-768.529845,45.436430,0.001389,2.904704
254.731014,-294.380569,-768.272200,45.453076,0.001405,2.909266
255.825861,-295.447384,-768.025584,45.469675,0.001420,2.913281
256.920501,-296.514529,-767.781322,45.486220,0.001435,2.915383
258.015000,-297.581360,-767.536612,45.502711,0.001450,2.915247
259.109398,-298.647917,-767.291048,45.519150,0.001465,2.914517
260.203601,-299.714158,-767.044679,45.535537,0.001479,2.913717
261.297559,-300.779951,-766.797537,45.551869,0.001492,2.912927
262.391293,-301.845324,-766.549588,45.568149,0.001506,2.912147
263.484805,-302.910275,-766.300817,45.584375,0.001519,2.910605
264.578133,-303.974823,-766.051284,45.600549,0.001531,2.910255
265.671283,-305.039043,-765.801010,45.616672,0.001543,2.912914
266.764375,-306.101902,-765.545895,45.632744,0.001554,2.918417
267.857600,-307.166149,-765.296243,45.648769,0.001565,2.924323
268.951012,-308.234013,-765.061717,45.664751,0.001575,2.931005
270.044410,-309.305128,-764.841544,45.680689,0.001584,2.936497
271.137663,-310.376306,-764.622796,45.696580,0.001593,2.938993
272.230959,-311.447265,-764.403295,45.712426,0.001601,2.938653
273.324346,-312.518192,-764.182910,45.728231,0.001608,2.937915
274.417724,-313.588988,-763.961706,45.743995,0.001614,2.937182
275.511080,-314.659573,-763.739745,45.759720,0.001620,2.936475
276.604395,-315.730010,-763.517031,45.775406,0.001624,2.935797
277.697604,-316.800204,-763.293600,45.791054,0.001627,2.935159
278.790702,-317.870131,-763.069475,45.806667,0.001629,2.935660
279.883718,-318.939819,-762.844716,45.822246,0.001630,2.938143
280.976760,-320.009332,-762.619416,45.837794,0.001629,2.942228
282.069862,-321.080068,-762.399438,45.853316,0.001628,2.946599
283.162933,-322.152791,-762.189342,45.868812,0.001625,2.951048
284.255963,-323.226965,-761.987135,45.884285,0.001620,2.954452
285.349036,-324.301283,-761.785811,45.899738,0.001614,2.955968
286.442195,-325.375681,-761.584330,45.915176,0.001607,2.955978
287.535428,-326.450097,-761.382591,45.930600,0.001598,2.955809
288.628696,-327.524550,-761.180600,45.946015,0.001588,2.955660
289.721939,-328.598949,-760.978403,45.961421,0.001576,2.954193
290.815188,-329.673302,-760.776134,45.976822,0.001563,2.953063
291.908461,-330.747690,-760.573827,45.992223,0.001548,2.952545
293.001697,-331.820682,-760.364195,46.007625,0.001532,2.953971
294.094914,-332.893897,-760.156151,46.023030,0.001514,2.957762
295.188136,-333.967748,-759.951176,46.038445,0.001495,2.963392
296.281283,-335.043493,-759.756575,46.053870,0.001474,2.968863
297.374224,-336.121346,-759.574700,46.069307,0.001452,2.973704
298.467012,-337.199334,-759.395430,46.084757,0.001429,2.976550
299.559783,-338.277432,-759.216885,46.100228,0.001404,2.976957
300.652537,-339.355457,-759.038040,46.115720,0.001378,2.976804
301.745254,-340.433413,-758.858841,46.131237,0.001351,2.976425
302.837861,-341.511233,-758.679228,46.146781,0.001322,2.976019
303.930444,-342.588826,-758.499175,46.162353,0.001293,2.975602
305.023155,-343.666437,-758.318616,46.177958,0.001263,2.974354
306.116026,-344.744125,-758.137575,46.193599,0.001231,2.973961
307.209101,-345.821906,-757.956093,46.209278,0.001199,2.975824
308.302452,-346.899090,-757.769672,46.224997,0.001166,2.980105
309.396034,-347.977288,-757.587338,46.240759,0.001132,2.985380
310.489800,-349.057547,-757.416668,46.256562,0.001097,2.991524
311.583713,-350.139935,-757.258575,46.272408,0.001062,2.996871
312.677760,-351.223117,-757.105441,46.288296,0.001026,3.000037
313.772034,-352.306453,-756.952060,46.304228,0.000990,3.000870
314.866590,-353.390033,-756.798487,46.320204,0.000953,3.000782
315.961346,-354.473896,-756.644794,46.336227,0.000916,3.000740
317.056235,-355.557856,-756.491077,46.352292,0.000878,3.000737
318.151348,-356.641980,-756.337323,46.368400,0.000840,3.000767
319.246768,-357.726385,-756.183558,46.384552,0.000802,3.000825
320.342497,-358.811131,-756.029803,46.400749,0.000763,3.000922
321.438526,-359.896170,-755.876109,46.416989,0.000724,3.001062
322.534856,-360.981542,-755.722517,46.433271,0.000685,3.001260
323.631473,-362.067227,-755.569079,46.449594,0.000646,3.001399
324.728387,-363.153234,-755.415859,46.465958,0.000606,3.001518
325.825613,-364.239594,-755.262971,46.482360,0.000566,3.001775
326.923176,-365.326241,-755.109822,46.498799,0.000526,3.002608
328.021131,-366.413242,-754.956656,46.515276,0.000485,3.003941
329.119477,-367.500806,-754.804379,46.531788,0.000444,3.005602
330.218075,-368.589181,-754.655446,46.548334,0.000403,3.007382
331.316803,-369.678134,-754.509589,46.564908,0.000362,3.009111
332.415609,-370.767396,-754.365286,46.581508,0.000320,3.010330
333.514465,-371.856802,-754.221658,46.598132,0.000277,3.011085
334.613362,-372.946342,-754.078698,46.614776,0.000235,3.011648
335.712304,-374.035998,-753.936348,46.631439,0.000192,3.012173
336.811312,-375.125782,-753.794564,46.648119,0.000148,3.012656
337.910424,-376.215714,-753.653294,46.664814,0.000104,3.013101
339.018339,-377.305830,-753.512484,46.681521,0.000060,3.013516
340.145801,-378.413345,-753.369883,46.698504,0.000014,3.013905
341.283368,-379.542347,-753.224950,46.715822,-0.000033,3.014269
342.401568,-380.670015,-753.080613,46.733122,-0.000082,3.014605
343.501425,-381.760698,-752.941401,46.749855,-0.000130,3.014914
344.601684,-382.852071,-752.802448,46.766595,-0.000178,3.015191
345.702006,-383.943632,-752.663768,46.783333,-0.000227,3.015437
346.802337,-385.035200,-752.525352,46.800062,-0.000277,3.015651
347.902716,-386.126842,-752.387167,46.816779,-0.000328,3.015839
349.003164,-387.218561,-752.249185,46.833482,-0.000380,3.015999
350.103699,-388.310388,-752.111361,46.850167,-0.000432,3.016130
351.204328,-389.402321,-751.973678,46.866831,-0.000486,3.016226
352.305017,-390.494366,-751.836087,46.883468,-0.000541,3.016283
353.405672,-391.586442,-751.698577,46.900075,-0.000596,3.016296
354.506249,-392.678431,-751.561092,46.916644,-0.000653,3.016262
355.606754,-393.770350,-751.423573,46.933171,-0.000711,3.016174
356.707168,-394.862180,-751.285976,46.949652,-0.000770,3.016034
357.807479,-395.953886,-751.148238,46.966080,-0.000830,3.015839
358.907733,-397.045467,-751.010303,46.982450,-0.000891,3.015586
360.007975,-398.136998,-750.872096,46.998757,-0.000953,3.015285
361.108240,-399.228478,-750.733551,47.014995,-0.001017,3.014943
362.208569,-400.319962,-750.594598,47.031160,-0.001082,3.014562
363.308945,-401.411463,-750.455213,47.047243,-0.001148,3.014148
364.409308,-402.502932,-750.315396,47.063238,-0.001215,3.013709
365.509654,-403.594288,-750.175099,47.079136,-0.001283,3.013243
366.610035,-404.685595,-750.034279,47.094930,-0.001352,3.012744
367.710501,-405.776886,-749.892918,47.110613,-0.001422,3.012216
368.811087,-406.868215,-749.750967,47.126177,-0.001493,3.011659
369.911858,-407.959592,-749.608397,47.141614,-0.001566,3.011066
371.012863,-409.051125,-749.465146,47.156915,-0.001639,3.010447
372.114079,-410.142789,-749.321185,47.172073,-0.001713,3.009794
373.215462,-411.234558,-749.176474,47.187075,-0.001788,3.009102
374.316869,-412.326359,-749.031022,47.201912,-0.001863,3.008364
375.418219,-413.417977,-748.884793,47.216570,-0.001940,3.007573
376.519580,-414.509443,-748.737708,47.231039,-0.002017,3.006289
377.620996,-415.600839,-748.589686,47.245310,-0.002095,3.004115
378.722464,-416.692153,-748.440638,47.259372,-0.002173,3.001212
379.823943,-417.783041,-748.288172,47.273213,-0.002252,2.998180
380.925405,-418.873103,-748.130073,47.286821,-0.002331,2.995093
382.026867,-419.962442,-747.967144,47.300185,-0.002410,2.992385
383.128386,-421.051549,-747.802584,47.313292,-0.002490,2.990461
384.230048,-422.140554,-747.636689,47.326133,-0.002571,2.989166
385.331887,-423.229539,-747.469429,47.338694,-0.002651,2.987912
386.433876,-424.318479,-747.300778,47.350965,-0.002732,2.986627
387.535924,-425.407333,-747.130710,47.362932,-0.002813,2.985304
388.637945,-426.495950,-746.959232,47.374579,-0.002894,2.983936
389.739994,-427.584297,-746.786278,47.385896,-0.002976,2.982525
390.842138,-428.672486,-746.611763,47.396868,-0.003057,2.981160
391.944381,-429.760515,-746.435622,47.407484,-0.003139,2.979833
393.046684,-430.848374,-746.257840,47.417731,-0.003221,2.978429
394.148965,-431.936068,-746.078890,47.427593,-0.003303,2.976796
395.251155,-433.023482,-745.898683,47.437057,-0.003385,2.975089
396.353181,-434.110460,-745.716524,47.446109,-0.003467,2.972766
397.454987,-435.196742,-745.531554,47.454734,-0.003549,2.968986
398.556629,-436.282457,-745.344594,47.462919,-0.003631,2.963939
399.658301,-437.367283,-745.153149,47.470652,-0.003713,2.958728
400.760153,-438.450615,-744.952512,47.477920,-0.003795,2.953414
401.862116,-439.532467,-744.743020,47.484697,-0.003877,2.948453
402.964234,-440.613620,-744.529798,47.490980,-0.003958,2.944686
404.066569,-441.694537,-744.313951,47.496757,-0.004040,2.942024
405.169046,-442.775088,-744.095496,47.502013,-0.004121,2.939694
406.271739,-443.855221,-743.874336,47.506734,-0.004203,2.937389
407.374697,-444.935066,-743.650277,47.510907,-0.004284,2.935010
408.477730,-446.014730,-743.424253,47.514518,-0.004364,2.932512
409.580773,-447.093811,-743.195809,47.517553,-0.004445,2.930013
410.683866,-448.172348,-742.964376,47.519998,-0.004525,2.927333
411.787047,-449.250178,-742.729623,47.521819,-0.004604,2.924548
412.890335,-450.327549,-742.492003,47.523018,-0.004683,2.921737
413.993600,-451.404323,-742.251476,47.523591,-0.004761,2.918934
415.096786,-452.480335,-742.007979,47.523524,-0.004838,2.915955
416.199984,-453.555576,-741.761400,47.522807,-0.004915,2.912686
417.303349,-454.630152,-741.511530,47.520840,-0.004991,2.907526
418.407051,-455.704079,-741.257835,47.420686,-0.005076,2.900903
419.511545,-456.777368,-740.999601,47.236697,-0.005168,2.893944
420.617036,-457.848536,-740.727971,47.055373,-0.005259,2.887598
421.723052,-458.917690,-740.445221,46.877228,-0.005347,2.881778
422.829135,-459.985702,-740.157377,46.702306,-0.005432,2.877701
423.935227,-461.053510,-739.869069,46.530588,-0.005516,2.874365
425.041506,-462.120975,-739.579132,46.362194,-0.005598,2.871469
426.148159,-463.187682,-739.285368,46.197104,-0.005677,2.868196
427.255002,-464.252913,-738.984562,46.035298,-0.005755,2.864788
428.361718,-465.317295,-738.681097,45.876876,-0.005832,2.861671
429.468278,-466.380808,-738.375192,45.721867,-0.005906,2.859522
430.574673,-467.443511,-738.067012,45.570296,-0.005979,2.857603
431.680684,-468.505400,-737.756688,45.422198,-0.006050,2.855925
432.786040,-469.566215,-737.444784,45.277661,-0.006120,2.854493
433.890556,-470.625906,-737.131632,45.136744,-0.006188,2.854039
434.994013,-471.684328,-736.817554,44.999517,-0.006254,2.847804
436.095861,-472.741337,-736.502806,44.866044,-0.006318,2.838389
437.198285,-473.797259,-736.191623,44.736469,-0.006380,2.827519
438.302425,-474.846229,-735.847329,44.610247,-0.006441,2.818136
439.406003,-475.889311,-735.484903,44.487789,-0.006499,2.813305
440.507116,-476.928040,-735.114171,44.369323,-0.006556,2.810373
441.604027,-477.965769,-734.751371,44.255116,-0.006610,2.803422
442.698701,-479.007851,-734.416710,44.145320,-0.006663,2.795125
443.794697,-480.042980,-734.060062,44.039464,-0.006713,2.784897
444.891368,-481.066212,-733.664176,43.937437,-0.006761,2.769951
445.986273,-482.082450,-733.253197,43.839597,-0.006806,2.758954
447.078691,-483.094996,-732.839985,43.746148,-0.006849,2.752058
448.169038,-484.106143,-732.429686,43.657100,-0.006890,2.743293
449.258476,-485.115132,-732.018719,43.572410,-0.006928,2.732300
450.347809,-486.116984,-731.590832,43.492011,-0.006964,2.721369
451.436254,-487.107938,-731.138603,43.415879,-0.006997,2.711376
452.522738,-488.090838,-730.672953,43.344077,-0.007028,2.703844
453.607132,-489.072746,-730.210534,43.276366,-0.007056,2.698505
454.690204,-490.054488,-729.752239,43.212181,-0.007081,2.693788
455.772557,-491.033458,-729.289797,43.150369,-0.007105,2.688803
456.854135,-492.005467,-728.814467,43.089769,-0.007126,2.683785
457.934446,-492.971331,-728.328678,43.034460,-0.007144,2.679524
459.013142,-493.936160,-727.844565,42.989222,-0.007158,2.675093
460.090391,-494.901149,-727.364245,42.945615,-0.007171,2.669408
461.166763,-495.864568,-726.883782,42.903978,-0.007181,2.662257
462.242806,-496.820619,-726.389719,42.865475,-0.007188,2.654859
463.318035,-497.767684,-725.879157,42.830703,-0.007193,2.647836
464.392019,-498.710263,-725.363233,42.800190,-0.007195,2.642964
465.464766,-499.652885,-724.849701,42.774159,-0.007194,2.637212
466.536554,-500.594878,-724.337868,42.752542,-0.007191,2.628725
467.607965,-501.534526,-723.822898,42.731648,-0.007186,2.619132
468.679161,-502.462528,-723.287616,42.710697,-0.007179,2.609925
