89.746772,-0.079876,0.017882,-10.869331,6.619478,0.3094,0.335852,0.080475,0.109847,-0.342535,-0.522763,-0.038726,-0.011234,4917.533203,2792.374023,2225.293457,182.567352,-0.348383,-0.529153,-0.000758,0.007785,-0.432332,0.0,1.0,4187.771972,24.200006,-0.013579,6.063222,0.186636,0.376051,0.113034,0.035716,1.340606,0.030624,-69.349021,8.521391,488.020812,1913.312866,1,22,366,-14.028517,3,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.499999,1.499999,1.499999,1.499999,656.372828302498,103.53560152021798,-0.8256951656113078,-1.0
88.417716,-0.091099,0.021566,-10.683105,6.775608,0.308872,0.344699,0.079438,0.10376,-0.328103,-0.501811,-0.043271,-0.014183,4960.329101,2650.755859,2345.425537,141.209487,-0.332268,-0.506314,-0.00083,0.009504,-0.413687,0.0,1.0,4136.267578,23.901454,-0.030148,5.756725,0.183805,0.392053,0.115201,0.041438,1.353811,0.03516,-68.549034,8.520536,488.215423,1914.140991,1,24,400,-13.775211,3,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.499999,1.499999,1.499999,1.499999,656.372828302498,103.53560152021798,-0.7900852471343089,-1.0
87.110145,-0.118201,0.008243,-10.271404,6.89024,0.306812,0.349735,0.078151,0.100698,-0.311767,-0.476923,-0.047732,-0.01718,5062.719726,2825.854492,2656.770263,211.317047,-0.31276,-0.478437,-0.000885,0.011227,-0.390907,0.0,1.0,4073.230468,23.607919,-0.037697,5.449825,0.181354,0.388902,0.08918,0.047022,1.367135,0.039113,-67.758926,8.519293,488.39978,1914.953857,1,26,433,-13.465085,3,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.499999,1.499999,1.499999,1.499999,656.372828302498,103.53560152021798,-0.7465774408544329,-1.0
85.767799,-0.137099,-0.004635,-10.896139,7.542624,0.302745,0.349295,0.07641,0.103138,-0.299207,-0.458099,-0.05112,-0.019159,5138.791503,2728.5979,2651.888183,63.883155,-0.296444,-0.455551,-0.000936,0.012537,-0.372176,0.0,1.0,4002.099853,23.305793,-0.026867,5.13079,0.180487,0.373443,0.081811,0.05252,1.380014,0.042492,-66.978729,8.518295,488.573669,1915.754638,1,28,466,-13.106674,3,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.499999,1.499999,1.499999,1.499999,656.372828302498,103.53560152021798,-0.7108045906643561,-1.0
84.453155,-0.147629,-0.016751,-10.441434,7.348953,0.299517,0.349443,0.074654,0.108066,-0.280922,-0.431089,-0.052284,-0.018569,5195.050292,2740.556884,2330.727539,256.283508,-0.27567,-0.426007,-0.001023,0.014241,-0.348004,0.0,1.0,3931.92163,23.007661,-0.022309,4.815575,0.173071,0.34963,0.061801,0.057846,1.392129,0.045426,-66.208564,8.517529,488.736938,1916.543212,1,30,500,-12.737956,3,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.499999,1.499999,1.499999,1.499999,656.372828302498,103.53560152021798,-0.6646392338893958,-1.0
83.150329,-0.150221,-0.028544,-10.171573,6.851668,0.296447,0.349225,0.077916,0.111437,-0.25694,-0.395366,-0.053016,-0.018525,5081.423339,2758.831054,2315.990722,0.0,-0.2499,-0.388726,-0.001195,0.01484,-0.317497,0.0,1.0,3864.429199,22.707059,-0.019399,4.516303,0.162005,0.344997,0.058654,0.062856,1.403923,0.048362,-65.448448,8.516926,488.890045,1917.319702,1,32,533,-12.37816,3,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.499999,1.499999,1.499999,1.499999,656.372828302498,103.53560152021798,-0.6063761423298051,-1.0
82.506477,-0.148735,-0.034413,-10.319375,6.779861,0.295062,0.350415,0.081488,0.111526,-0.234586,-0.361833,-0.05431,-0.019794,4960.359374,2870.423339,2261.275634,0.0,-0.226484,-0.354084,-0.001269,0.01484,-0.289168,0.0,1.0,3834.608886,22.556364,-0.021026,4.373832,0.153778,0.344022,0.040045,0.065138,1.409791,0.04942,-65.072135,8.516575,488.963012,1917.703613,1,33,550,-12.212181,3,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.499999,1.499999,1.499999,1.499999,656.372828302498,103.53560152021798,-0.5522714913716066,-1.0
81.225303,-0.140298,-0.04631,-10.30023,6.834235,0.285807,0.337589,0.086214,0.109472,-0.222633,-0.343796,-0.057184,-0.022728,5051.020019,2768.304931,2231.227783,0.0,-0.212579,-0.334041,-0.001437,0.01484,-0.27271,0.0,1.0,3778.484619,22.254344,-0.025771,4.089768,0.13578,0.351009,0.02289,0.069228,1.421689,0.051149,-64.327049,8.515751,489.101837,1918.462524,1,35,583,-11.918223,3,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.499999,1.499999,1.499999,1.499999,656.372828302498,103.53560152021798,-0.5208393916127679,-1.0
79.943267,-0.124717,-0.058446,-10.349555,6.732883,0.281641,0.331128,0.089434,0.106055,-0.199656,-0.309453,-0.060455,-0.025799,5517.481933,2953.875732,2047.762695,0.0,-0.188003,-0.298055,-0.001656,0.01484,-0.24323,0.0,1.0,3719.729492,21.948112,-0.032262,3.810257,0.11423,0.360395,-0.000484,0.072626,1.433825,0.052141,-63.592128,8.514731,489.231262,1919.209838,1,37,616,-11.638772,3,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.499999,1.499999,1.499999,1.499999,656.372828302498,103.53560152021798,-0.4645360018103064,-1.0
78.503219,-0.101718,-0.071317,-11.471031,7.187379,0.27558,0.32252,0.094184,0.101123,-0.171505,-0.267461,-0.064043,-0.029324,5233.975585,2760.588378,2010.547485,0.0,-0.158985,-0.255099,-0.001924,0.01484,-0.208012,0.0,1.0,3653.631103,21.598047,-0.02769,3.509195,0.095973,0.386116,-0.00068,0.075294,1.446696,0.053048,-62.868568,8.513807,489.350769,1919.943969,1,39,650,-11.329534,3,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.499999,1.499999,1.499999,1.499999,656.372828302498,103.53560152021798,-0.39727374734706755,-1.0
77.110099,-0.071976,-0.084816,-11.195383,6.683644,0.269741,0.314042,0.099449,0.097226,-0.136448,-0.214398,-0.068494,-0.033718,4833.703124,2779.776123,2018.851318,0.0,-0.122405,-0.200362,-0.002232,0.01484,-0.163229,0.0,1.0,3579.931152,21.25422,-0.038565,3.229458,0.080892,0.403887,-0.01834,0.077402,1.460195,0.053577,-62.156517,8.512644,489.460754,1920.665161,1,41,683,-10.989665,3,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.499999,1.499999,1.499999,1.499999,656.372828302498,103.53560152021798,-0.3117445013170466,-1.0
75.786354,-0.037419,-0.098599,-10.763695,6.278998,0.263861,0.303132,0.106905,0.09604,-0.106385,-0.167745,-0.074092,-0.039531,4955.000488,3088.697265,2084.446777,0.0,-0.089135,-0.150329,-0.002442,0.01484,-0.122252,0.0,1.0,3504.461914,20.924198,-0.048027,2.97518,0.065095,0.408184,-0.055704,0.078986,1.473978,0.053071,-61.455547,8.511051,489.562103,1921.373901,1,43,716,-10.626645,3,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.499999,1.499999,1.499999,1.499999,656.372828302498,103.53560152021798,-0.23348420741046566,-1.0
74.423088,0.026358,-0.10138,-10.985953,6.040199,0.258017,0.292866,0.11086,0.097932,-0.074513,-0.117676,-0.079053,-0.044279,4783.992187,3113.911132,2012.094848,0.0,-0.05258,-0.095371,-0.002664,0.01484,-0.077182,0.0,1.0,3431.028076,20.57986,-0.049027,2.726774,0.046757,0.393688,-0.081305,0.080006,1.487381,0.051633,-60.765968,8.509426,489.65509,1922.070068,1,45,750,-10.276497,3,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.499999,1.499999,1.499999,1.499999,656.372828302498,103.53560152021798,-0.14740745970039265,-1.0
73.07077,0.054401,-0.113857,-11.068312,4.656072,0.251726,0.282045,0.114673,0.100861,-0.035027,-0.055554,-0.083476,-0.048501,4666.453613,3241.886718,1709.579467,0.0,-0.007656,-0.027453,-0.002941,0.01484,-0.021543,0.0,1.0,3358.747314,20.231264,-0.058267,2.514948,0.027962,0.359531,-0.13299,0.080472,1.499858,0.048774,-60.087947,8.507565,489.74057,1922.753662,1,47,783,-9.936003,3,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.499999,1.499999,1.499999,1.499999,656.372828302498,103.53560152021798,-0.041144969600389505,-1.0
71.71746,0.095442,-0.124598,-11.182989,2.055984,0.23918,0.266991,0.1206,0.102578,0.006727,-0.015914,-0.088464,-0.053076,4210.837402,3585.096191,1607.212524,0.0,0.042508,0.020632,-0.003376,0.01484,0.027087,0.0,1.0,3287.315917,19.873075,-0.075012,2.372567,0.002032,0.299555,-0.23611,0.080255,1.5106,0.043016,-59.421783,8.505175,489.820526,1923.424926,1,49,816,-9.60641,3,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.499999,1.499999,1.499999,1.499999,656.372828302498,103.53560152021798,0.051732604430773786,-1.0
70.413993,0.135423,-0.123568,-10.487915,-0.461276,0.224985,0.249799,0.127651,0.102375,0.054375,0.011298,-0.095632,-0.059371,3900.53955,4066.802001,1286.175781,0.0,0.103717,0.061482,-0.003919,0.01484,0.078001,0.0,1.0,3216.822265,19.518608,-0.103812,2.314712,-0.02909,0.210793,-0.379561,0.079281,1.51857,0.032554,-58.767593,8.501968,489.897796,1924.08435,1,51,850,-9.288433,3,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.499999,1.499999,1.499999,1.499999,656.372828302498,103.53560152021798,0.14897148541172875,-1.0
69.097846,0.172003,-0.127957,-11.185014,-0.462655,0.227756,0.238357,0.135387,0.101632,0.09606,0.033206,-0.104004,-0.067424,3469.105224,4394.866699,1085.205322,1423.880615,0.163017,0.10081,-0.004798,0.013847,0.127595,0.0,1.0,3140.54248,19.152681,-0.13471,2.302024,-0.063207,0.100631,-0.459009,0.077262,1.522959,0.01779,-58.125411,8.497714,489.974639,1924.732421,1,53,883,-8.97866,3,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.499999,1.499999,1.499999,1.499999,656.372828302498,103.53560152021798,0.24369025863000826,-1.0
67.75978,0.206712,-0.128188,-11.115598,-0.798074,0.236103,0.235788,0.132964,0.115868,0.121625,0.046363,-0.102426,-0.067854,3234.485351,4490.135742,994.621337,1536.269897,0.200642,0.125504,-0.005739,0.009881,0.159446,0.0,1.0,3058.992675,18.776685,-0.138825,2.297055,-0.070833,-0.024307,-0.387017,0.074947,1.52319,0.004227,-57.495796,8.493145,490.051208,1925.368164,1,55,916,-8.620048,3,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.499999,1.499999,1.499999,1.499999,656.372828302498,103.53560152021798,0.3045205446579511,-1.0
67.080924,0.223065,-0.126579,-11.570742,-1.075213,0.240811,0.239046,0.1321,0.12209,0.132027,0.051956,-0.099362,-0.06541,3126.840576,4646.933105,1031.412597,1585.276123,0.215612,0.135269,-0.006213,0.008298,0.172129,0.0,1.0,3017.418457,18.583023,-0.14125,2.305459,-0.072131,-0.095803,-0.34675,0.073747,1.521581,-0.001675,-57.185768,8.490789,490.08966,1925.681274,1,56,933,-8.443509,3,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.499999,1.499999,1.499999,1.499999,656.372828302498,103.53560152021798,0.3287434744807774,-1.0
65.621055,0.253669,-0.120183,-12.66488,-1.006308,0.250679,0.238739,0.131657,0.131467,0.12772,0.047369,-0.088733,-0.055659,3345.826904,4603.989257,1346.91809,1628.534667,0.217612,0.136048,-0.00691,0.005842,0.174506,0.0,1.0,2930.188476,18.164417,-0.136447,2.316472,-0.060043,-0.223735,-0.231822,0.071586,1.515185,-0.010815,-56.576145,8.486157,490.166839,1926.296997,1,58,966,-8.085437,2,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.499999,1.499999,1.499999,1.499999,656.372828302498,103.53560152021798,0.33328219509383383,-1.0
64.077789,0.281551,-0.109408,-13.427374,-0.628836,0.257723,0.230137,0.129182,0.13164,0.11034,0.035649,-0.072316,-0.040169,3441.676025,4565.218749,1396.152221,1612.567138,0.20215,0.125283,-0.007128,0.004231,0.162266,0.0,1.0,3079.449218,17.720657,-0.112215,2.316962,-0.032935,-0.353005,-0.124031,0.070095,1.50441,-0.01669,-55.981124,8.48219,490.244201,1926.897827,1,60,1000,33.712081,2,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.499999,1.499999,1.499999,1.499999,656.372828302498,103.53560152021798,0.3099071387622275,-1.0
62.557758,0.307204,-0.095253,-13.058506,0.151586,0.262683,0.217298,0.13067,0.129391,0.069034,0.00983,-0.051392,-0.020147,3692.376708,4515.692871,1311.572753,1490.590087,0.157102,0.095062,-0.007196,0.003398,0.12565,0.0,1.0,3468.579589,17.284191,-0.083114,2.299795,-0.012579,-0.440356,-0.006922,0.069292,1.490255,-0.019047,-55.400787,8.479143,490.321228,1927.483764,1,62,1033,69.36193,2,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.499999,1.499999,1.499999,1.499999,656.372828302498,103.53560152021798,0.23997448924528744,-1.0
61.00389,0.331311,-0.079487,-13.511536,0.977307,0.262372,0.213219,0.136256,0.133631,0.029465,-0.012831,-0.029054,0.001136,3780.787841,4445.158203,1381.263793,1420.568115,0.106547,0.061409,-0.007089,0.003169,0.084319,0.0,1.0,3985.815917,16.842638,-0.058603,2.259197,0.001983,-0.472176,0.108819,0.068941,1.474489,-0.017753,-54.835083,8.476987,490.397216,1928.054809,1,64,1066,94.498718,2,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.499999,1.499999,1.499999,1.499999,656.372828302498,103.53560152021798,0.16103783688010292,-1.0
59.416297,0.35486,-0.064076,-13.18706,1.91323,0.253192,0.207778,0.139867,0.135215,-0.008767,-0.032849,-0.007769,0.021214,4008.490478,4062.665283,1380.458007,1073.577392,0.050868,0.024588,-0.006612,0.003347,0.038592,0.0,1.0,3928.428466,16.399848,-0.037067,2.188316,0.018985,-0.446461,0.210293,0.069221,1.459078,-0.012904,-54.284278,8.4756,490.47113,1928.610473,1,66,1100,-12.65462,2,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.499999,1.499999,1.499999,1.499999,656.372828302498,103.53560152021798,0.07370668383759264,-1.0
58.693466,0.367503,-0.057547,-12.128524,3.517112,0.247049,0.212815,0.136879,0.132699,-0.05116,-0.063901,0.002577,0.03113,4276.925781,3702.469726,1484.427978,818.098205,-0.004133,-0.018486,-0.006271,0.003638,-0.009818,0.0,1.0,3914.354492,16.205268,-0.03426,2.107562,0.017166,-0.390238,0.299051,0.069433,1.452548,-0.008369,-54.013919,8.475028,490.506286,1928.883056,1,67,1116,-12.539266,2,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.499999,1.499999,1.499999,1.499999,656.372828302498,103.53560152021798,-0.018751476454536075,-1.0
57.254734,0.394028,-0.046455,-11.867596,2.012326,0.253285,0.232238,0.120788,0.121104,-0.038792,-0.06035,0.019143,0.047378,4378.521484,3576.335693,1468.604736,842.302429,-0.018734,-0.040902,-0.005301,0.004672,-0.028931,0.0,1.0,3860.993408,15.815438,-0.040407,1.990689,0.010697,-0.311161,0.287228,0.069805,1.441457,0.000735,-53.483001,8.473741,490.573669,1929.417968,1,69,1150,-12.370518,2,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.499999,1.499999,1.499999,1.499999,656.372828302498,103.53560152021798,-0.0552541780737166,-1.0
55.839931,0.421701,-0.038109,-11.665269,1.819703,0.255654,0.243551,0.111931,0.113849,-0.044254,-0.078479,0.026695,0.055125,4374.530273,3593.578613,1477.042602,955.007629,-0.041936,-0.076321,-0.004468,0.005639,-0.058464,0.0,1.0,3743.523925,15.433204,-0.041578,1.888081,0.004285,-0.225352,0.221514,0.070031,1.433111,0.00802,-52.9649,8.472361,490.637603,1929.939819,1,71,1183,-11.931408,2,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.499999,1.499999,1.499999,1.499999,656.372828302498,103.53560152021798,-0.11165909261367883,-1.0
54.415229,0.45046,-0.032929,-11.798437,1.496425,0.261834,0.25741,0.118278,0.119007,-0.043891,-0.086471,0.02876,0.057715,4381.067871,3684.274902,1430.985595,1077.942138,-0.057237,-0.099746,-0.003883,0.006398,-0.078048,0.0,1.0,3592.115966,15.048604,-0.03955,1.787701,0.001374,-0.130494,0.142435,0.070143,1.427931,0.01307,-52.459587,8.47103,490.69812,1930.448608,1,73,1216,-11.241209,2,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.499999,1.499999,1.499999,1.499999,656.372828302498,103.53560152021798,-0.14906251666687442,-1.0
52.956306,0.480273,-0.030951,-12.124357,1.279481,0.268689,0.270639,0.13292,0.131481,-0.039486,-0.086375,0.026232,0.055804,4282.873535,3792.186523,1343.724487,1234.064208,-0.065189,-0.112025,-0.00356,0.006891,-0.088336,0.0,1.0,3444.593505,14.653956,-0.031689,1.688309,0.001657,-0.035786,0.07328,0.070214,1.425953,0.015946,-51.967346,8.469919,490.755279,1930.943969,1,75,1250,-10.503943,2,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.499999,1.499999,1.499999,1.499999,656.372828302498,103.53560152021798,-0.16870975865247662,-1.0
51.471809,0.510861,-0.031989,-12.36741,0.979306,0.274932,0.282935,0.147085,0.14242,-0.0302,-0.077009,0.020532,0.050682,4279.721191,3804.947509,1342.886718,1197.799072,-0.065289,-0.112246,-0.003447,0.007199,-0.088672,0.0,1.0,3320.416015,14.250237,-0.0221,1.594327,0.005671,0.050826,0.021931,0.070354,1.426991,0.017234,-51.488498,8.469123,490.809265,1931.425537,1,77,1283,-9.864818,2,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.499999,1.499999,1.499999,1.499999,656.372828302498,103.53560152021798,-0.16935247114761381,-1.0
49.90195,0.541946,-0.035392,-13.677272,0.481163,0.278518,0.293666,0.155626,0.146526,-0.013368,-0.0539,0.01259,0.043249,4265.481445,3835.980957,1162.735229,1205.20935,-0.053714,-0.094677,-0.003516,0.00742,-0.074387,0.0,1.0,3213.676513,13.820514,-0.011348,1.50819,0.016731,0.115258,-0.036139,0.070709,1.430394,0.016828,-51.023605,8.468652,490.86026,1931.892822,1,79,1316,-9.350052,2,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.499999,1.499999,1.499999,1.499999,656.372828302498,103.53560152021798,-0.142068844296786,-1.0
47.47689,0.58014,-0.023924,-13.57978,-0.842818,0.249891,0.300051,0.15463,0.146409,0.010774,-0.017746,-0.001373,0.029995,4164.039062,3958.048095,933.773559,1194.619873,-0.03117,-0.060454,-0.004074,0.007574,-0.046283,0.0,1.0,3055.919433,13.151378,-0.006926,1.404708,0.031045,0.169894,-0.111184,0.07194,1.438422,0.013533,-50.354141,8.468273,490.931854,1932.565185,1,82,1366,-8.661937,2,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.499999,1.499999,1.499999,1.499999,656.372828302498,103.53560152021798,-0.08839425205368304,-1.0
45.9034,0.600598,-0.029294,-12.860727,-3.476104,0.228614,0.292952,0.153248,0.14829,0.049109,0.036632,-0.012775,0.018842,3920.057861,4129.151367,676.591247,1419.154907,0.014731,0.00161,-0.004739,0.007371,0.007107,0.0,1.0,2944.833984,12.70792,-0.01105,1.409815,0.030983,0.144521,-0.213812,0.072946,1.443792,0.008151,-49.926445,8.467948,490.978393,1932.99475,1,84,1400,-8.196556,1,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.499999,1.499999,1.499999,1.499999,656.372828302498,103.53560152021798,0.013573980210362059,-1.0
45.153614,0.609079,-0.031065,-12.519983,-4.044608,0.233571,0.287039,0.152606,0.152147,0.077804,0.05138,-0.020938,0.01072,3545.437011,4487.417968,519.216918,1524.229736,0.055128,0.028303,-0.005266,0.007029,0.040326,0.0,1.0,2986.079345,12.492069,-0.015192,1.450311,0.026148,0.105651,-0.285102,0.073371,1.445564,0.003525,-49.718036,8.467695,491.002593,1933.204467,1,85,1416,12.944702,1,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.499999,1.499999,1.499999,1.499999,656.372828302498,103.53560152021798,0.07701709831809445,-1.0
43.746974,0.623527,-0.033611,-11.72719,-2.486333,0.263106,0.291138,0.14463,0.148809,0.071937,0.040273,-0.032672,-0.00078,3517.267089,4531.453124,588.951904,1540.076416,0.068771,0.036944,-0.006628,0.005994,0.052194,0.0,1.0,3261.415527,12.091737,-0.02842,1.488679,0.010233,0.066506,-0.256637,0.073833,1.44811,-0.005248,-49.311248,8.466863,491.051971,1933.614257,1,87,1450,52.85044,1,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.499999,1.499999,1.499999,1.499999,656.372828302498,103.53560152021798,0.09968454759971311,-1.0
42.312961,0.630173,-0.014067,-11.949074,-2.248543,0.293732,0.290615,0.148978,0.152006,0.084089,0.04442,-0.036803,-0.004587,3543.728027,4532.133789,712.698913,1547.399658,0.091161,0.051376,-0.007785,0.005113,0.070963,0.0,1.0,3753.613525,11.6861,-0.035396,1.51146,-0.001481,0.026716,-0.188653,0.073883,1.449373,-0.012015,-48.917942,8.465737,491.102172,1934.010986,1,89,1483,84.505874,1,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.499999,1.499999,1.499999,1.499999,656.372828302498,103.53560152021798,0.13553039427965002,-1.0
