86.590621,-1.140397,-0.1654,-9.745965,6.608277,0.322644,0.352523,0.080071,0.10696,-0.432173,-0.652145,-0.051685,-0.020106,4939.697753,2805.453369,2345.453124,212.745086,-0.420654,-0.640835,-0.00103,0.011951,-0.523598,0.0,1.0,4022.184326,-15.377343,0.858415,-18.520528,0.160027,0.290365,0.016107,0.009398,-2.419607,0.045537,657.772644,6.942058,108.66835,3011.371093,0,27,450,-13.218768,3,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.499999,1.499999,1.499999,1.499999,649.4334212453148,90.69719294296742,-2.506603861476219,-1.0
85.318809,-1.027087,-0.17523,-9.916736,6.646697,0.323227,0.357223,0.084215,0.10955,-0.432077,-0.652909,-0.052666,-0.019756,4972.298339,2878.231689,2363.445556,235.309844,-0.419731,-0.640849,-0.001153,0.013199,-0.523598,0.0,1.0,3947.804443,-15.319195,0.841316,-18.115194,0.14361,0.287676,0.006099,0.013884,-2.409778,0.045955,657.260986,6.97026,108.060516,3012.167724,0,29,483,-12.830821,3,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.499999,1.499999,1.499999,1.499999,649.4334212453148,90.69719294296742,-2.396378076955509,-1.0
84.031997,-0.908328,-0.184994,-10.032829,6.676807,0.323497,0.360335,0.088524,0.112821,-0.431607,-0.653372,-0.053547,-0.019514,4983.095703,2926.720458,2371.87915,257.032531,-0.418822,-0.640907,-0.001272,0.014246,-0.523598,0.0,1.0,3877.712402,-15.255059,0.829285,-17.706245,0.127407,0.286723,-0.004012,0.017825,-2.400013,0.046081,656.751403,6.998023,107.4663,3012.950195,0,31,516,-12.454894,3,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.499999,1.499999,1.499999,1.499999,649.4334212453148,90.69719294296742,-2.2967373365569417,-1.0
83.385406,-0.84703,-0.189869,-10.065902,6.678995,0.323536,0.361434,0.090244,0.114235,-0.431305,-0.653532,-0.053954,-0.01943,4980.417968,2945.353759,2369.25708,280.348724,-0.418387,-0.640949,-0.001332,0.014701,-0.523598,0.0,1.0,3845.022949,-15.220942,0.824423,-17.501108,0.119226,0.286922,-0.00879,0.019591,-2.395139,0.046035,656.497497,7.011777,107.174324,3013.335693,0,32,533,-12.279734,3,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.499999,1.499999,1.499999,1.499999,649.4334212453148,90.69719294296742,-2.1802421632107,-1.0
82.107925,-0.72043,-0.199622,-9.755454,6.538388,0.323526,0.3631,0.092528,0.115989,-0.430266,-0.65337,-0.054377,-0.019604,4975.7583,2943.535644,2339.096435,0.0,-0.417559,-0.641047,-0.001451,0.01484,-0.523598,0.0,1.0,3784.054199,-15.1511,0.821588,-17.095907,0.105498,0.287188,-0.008179,0.022856,-2.385386,0.046178,655.991394,7.039287,106.600563,3014.096435,0,34,566,-11.955925,3,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.499999,1.499999,1.499999,1.499999,649.4334212453148,90.69719294296742,-2.1257934330941284,-1.0
80.859054,-0.588861,-0.209347,-9.72926,6.514419,0.323617,0.364207,0.094861,0.116074,-0.430053,-0.653941,-0.055464,-0.020622,4911.002441,2974.25708,2347.198974,0.0,-0.41686,-0.641156,-0.001568,0.01484,-0.523598,0.0,1.0,3725.720703,-15.07979,0.809888,-16.698406,0.082225,0.28784,-0.027862,0.025348,-2.375661,0.045653,655.487609,7.066408,106.040077,3014.842773,0,36,600,-11.661325,3,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.499999,1.499999,1.499999,1.499999,649.4334212453148,90.69719294296742,-2.0240422458793055,-1.0
80.237571,-0.521198,-0.214208,-9.710271,6.505555,0.323634,0.364639,0.095767,0.115954,-0.429959,-0.654191,-0.055982,-0.02111,4876.249023,2984.118896,2356.327636,0.0,-0.416583,-0.641214,-0.001622,0.01484,-0.523598,0.0,1.0,3696.486328,-15.042854,0.803808,-16.500347,0.070836,0.288363,-0.036072,0.02631,-2.370799,0.045182,655.236633,7.079818,105.764793,3015.210693,0,37,616,-11.517238,3,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.499999,1.499999,1.499999,1.499999,649.4334212453148,90.69719294296742,-1.9126895626566114,-1.0
79.002319,-0.383035,-0.246052,-9.652528,6.481215,0.323619,0.36534,0.097296,0.115906,-0.429826,-0.654579,-0.056908,-0.021984,4761.984374,3011.786132,2381.328857,0.0,-0.416169,-0.641329,-0.001713,0.01484,-0.523598,0.0,1.0,3636.760009,-14.966708,0.790578,-16.106016,0.049085,0.289276,-0.048624,0.027692,-2.361078,0.043921,654.736633,7.106313,105.224105,3015.935791,0,39,650,-11.22816,3,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.499999,1.499999,1.499999,1.499999,649.4334212453148,90.69719294296742,-1.865993375332018,-1.0
77.777351,-0.208836,-0.276462,-9.612523,6.451077,0.324889,0.367263,0.098831,0.116611,-0.429729,-0.65485,-0.057595,-0.022642,4699.875488,3011.519287,2404.052001,0.0,-0.415918,-0.641443,-0.00177,0.01484,-0.523598,0.0,1.0,3575.336669,-14.887304,0.775664,-15.714376,0.029236,0.289497,-0.055425,0.02841,-2.351373,0.0424,654.239257,7.132321,104.69651,3016.646972,0,41,683,-10.933811,3,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.499999,1.499999,1.499999,1.499999,649.4334212453148,90.69719294296742,-1.7786002555087386,-1.0
76.561004,-0.036263,-0.286109,-9.575047,6.397799,0.327544,0.370783,0.10041,0.118196,-0.429727,-0.655058,-0.058034,-0.023085,4659.812499,3014.175048,2413.095458,14.305801,-0.415811,-0.641548,-0.001789,0.01484,-0.523598,0.0,1.0,3513.332275,-14.803955,0.759329,-15.325619,0.010697,0.288187,-0.061441,0.028518,-2.341727,0.040675,653.744567,7.157797,104.181907,3017.343994,0,43,716,-10.637195,3,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.499999,1.499999,1.499999,1.499999,649.4334212453148,90.69719294296742,-1.6908350649136485,-1.0
75.318511,0.153136,-0.29569,-10.017704,6.511375,0.330877,0.375298,0.101849,0.120258,-0.429727,-0.655048,-0.058057,-0.023131,4622.568359,2935.679199,2431.509765,557.310119,-0.41586,-0.641638,-0.001766,0.01484,-0.523598,0.0,1.0,3451.446044,-14.712268,0.752879,-14.931481,0.005501,0.28691,-0.037878,0.028301,-2.332146,0.039368,653.252868,7.18294,103.680351,3018.026611,0,45,750,-10.345169,3,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.499999,1.499999,1.499999,1.499999,649.4334212453148,90.69719294296742,-1.6073790765134497,-1.0
74.036544,0.337827,-0.305208,-10.156126,6.497037,0.334248,0.380055,0.101077,0.123258,-0.428647,-0.654003,-0.057005,-0.022291,4631.638671,2904.551757,2447.140869,543.853637,-0.415942,-0.641649,-0.001713,0.014658,-0.523598,0.0,1.0,3390.92456,-14.610131,0.743678,-14.529021,0.007569,0.284321,-0.016543,0.028153,-2.322628,0.038901,652.764465,7.207821,103.192207,3018.694335,0,47,783,-10.056949,3,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.499999,1.499999,1.499999,1.499999,649.4334212453148,90.69719294296742,-1.5279004278538348,-1.0
72.758087,0.526536,-0.314583,-10.12246,6.42213,0.338102,0.385315,0.099391,0.125548,-0.427511,-0.652775,-0.055785,-0.02127,4643.761718,2861.490478,2462.247314,537.558837,-0.415985,-0.64162,-0.001655,0.014483,-0.523598,0.0,1.0,3332.336669,-14.503311,0.734587,-14.129661,0.011034,0.279223,-0.002151,0.028125,-2.313253,0.038998,652.279663,7.232411,102.717422,3019.346923,0,49,816,-9.783468,3,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.499999,1.499999,1.499999,1.499999,649.4334212453148,90.69719294296742,-1.4501871922776983,-1.0
71.482742,0.718614,-0.323732,-10.105051,6.338784,0.342375,0.39106,0.097439,0.127234,-0.426385,-0.651547,-0.054422,-0.019894,4653.134765,2833.83081,2447.785888,531.098693,-0.415997,-0.641575,-0.001608,0.014473,-0.523598,0.0,1.0,3273.924072,-14.391569,0.724391,-13.733543,0.015341,0.271798,0.002226,0.028243,-2.304104,0.039313,651.798522,7.256669,102.255889,3019.984374,0,51,850,-9.518146,3,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.499999,1.499999,1.499999,1.499999,649.4334212453148,90.69719294296742,-1.3787663442607632,-1.0
70.21379,0.913821,-0.332614,-10.051025,6.216639,0.347026,0.397275,0.09588,0.128676,-0.425168,-0.650246,-0.052904,-0.018231,4657.6958,2829.650878,2432.923828,474.393554,-0.416,-0.64153,-0.001608,0.014633,-0.523598,0.0,1.0,3214.860839,-14.274857,0.712398,-13.342129,0.018759,0.263405,-0.002377,0.028496,-2.295222,0.039553,651.321228,7.280545,101.807456,3020.606933,0,53,883,-9.254064,3,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.499999,1.499999,1.499999,1.499999,649.4334212453148,90.69719294296742,-1.3140715327842005,-1.0
68.954826,1.11197,-0.341213,-9.953753,6.056394,0.352017,0.403989,0.09495,0.130018,-0.424086,-0.648944,-0.051368,-0.01642,4636.007324,2802.542968,2389.760986,157.41661,-0.416071,-0.641498,-0.001633,0.01484,-0.523598,0.0,1.0,3155.476074,-14.153508,0.704407,-12.957033,0.025,0.254775,-0.000929,0.028899,-2.286623,0.039642,650.847961,7.304067,101.371932,3021.215087,0,55,916,-8.991417,3,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.499999,1.499999,1.499999,1.499999,649.4334212453148,90.69719294296742,-1.2535933910912593,-1.0
67.761276,1.312608,-0.349429,-9.378275,5.719999,0.357497,0.411455,0.094986,0.131084,-0.422633,-0.647375,-0.049243,-0.014174,4569.730957,2831.969726,2309.823242,0.0,-0.416179,-0.641452,-0.001689,0.01484,-0.523598,0.0,1.0,3096.912109,-14.035181,0.684441,-12.592144,0.018143,0.242121,-0.030981,0.029301,-2.278407,0.039268,650.378723,7.327145,100.948776,3021.808837,0,57,950,-8.733081,3,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.499999,1.499999,1.499999,1.499999,649.4334212453148,90.69719294296742,-1.1945346729992536,-1.0
66.588836,1.51569,-0.357262,-9.377053,5.540628,0.363442,0.419268,0.097096,0.132334,-0.42248,-0.647019,-0.048306,-0.013104,4469.183593,2870.289062,2265.594482,253.708099,-0.416419,-0.641448,-0.001771,0.01484,-0.523598,0.0,1.0,3105.375732,-13.912804,0.656476,-12.236607,0.005998,0.232292,-0.062525,0.029271,-2.270573,0.037582,649.913452,7.349262,100.537521,3022.38916,0,59,983,11.86445,2,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.499999,1.499999,1.499999,1.499999,649.4334212453148,90.69719294296742,-1.13684325765175,-1.0
65.375114,1.72081,-0.364897,-9.825765,5.516017,0.369427,0.427549,0.09363,0.12786,-0.421216,-0.645496,-0.04652,-0.011155,4503.519531,2893.401611,2205.596191,568.641479,-0.4167,-0.641475,-0.001852,0.01484,-0.523598,0.0,1.0,3367.439941,-13.777628,0.63922,-11.875922,0.008648,0.227869,-0.056276,0.029225,-2.262938,0.0358,649.452575,7.370706,100.138236,3022.955566,0,61,1016,50.413299,2,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.499999,1.499999,1.499999,1.499999,649.4334212453148,90.69719294296742,-1.0859541363268441,-1.0
64.126358,1.927667,-0.372536,-10.040822,5.357945,0.375401,0.435811,0.094293,0.12896,-0.418913,-0.642977,-0.04448,-0.009166,4507.634277,2933.730957,2168.38208,579.36322,-0.416912,-0.641504,-0.001957,0.014654,-0.523598,0.0,1.0,3836.218505,-13.629162,0.616598,-11.513039,0.008516,0.229223,-0.058263,0.029237,-2.2553,0.034075,648.996582,7.391458,99.75106,3023.507568,0,63,1050,80.423713,2,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.499999,1.499999,1.499999,1.499999,649.4334212453148,90.69719294296742,-1.042623541946873,-1.0
62.870208,2.139514,-0.402242,-10.11664,5.194939,0.381772,0.444482,0.09715,0.132061,-0.416528,-0.640493,-0.042921,-0.007809,4537.329589,2973.735839,2147.096679,614.40747,-0.417073,-0.641548,-0.002048,0.014366,-0.523598,0.0,1.0,4216.020019,-13.472712,0.595719,-11.154041,0.008192,0.232296,-0.058573,0.029254,-2.24757,0.03235,648.545715,7.411506,99.375892,3024.045654,0,65,1083,101.299659,2,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.499999,1.499999,1.499999,1.499999,649.4334212453148,90.69719294296742,-1.0022264373794894,-1.0
61.59793,2.369394,-0.426885,-10.256334,4.995133,0.393045,0.463915,0.098959,0.134751,-0.397091,-0.612213,-0.041661,-0.0068,4524.598144,3009.405029,2115.275878,646.437622,-0.400007,-0.615734,-0.002119,0.014034,-0.502462,0.0,1.0,4161.843261,-13.306319,0.577624,-10.797754,0.008909,0.236018,-0.06009,0.029296,-2.239713,0.030594,648.100341,7.430928,99.012641,3024.569091,0,67,1116,-13.887713,2,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.499999,1.499999,1.499999,1.499999,649.4334212453148,90.69719294296742,-0.9596328894155195,-1.0
60.320022,2.599648,-0.434856,-10.272305,4.891652,0.399903,0.477395,0.091878,0.12853,-0.376501,-0.582145,-0.04063,-0.006046,4523.475585,3046.606689,2114.143798,665.932617,-0.381608,-0.58787,-0.002189,0.013683,-0.479653,0.0,1.0,4108.316894,-13.133251,0.559875,-10.444865,0.010801,0.239012,-0.058705,0.029398,-2.231742,0.02886,647.660644,7.449759,98.661201,3025.078613,0,69,1150,-13.641406,2,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.499999,1.499999,1.499999,1.499999,649.4334212453148,90.69719294296742,-0.9160715507558415,-1.0
59.039379,2.829984,-0.44294,-10.275799,4.785285,0.40378,0.485868,0.084607,0.121853,-0.357409,-0.554431,-0.039465,-0.005135,4517.710937,3081.151855,2109.185546,679.415954,-0.364768,-0.562414,-0.002255,0.013354,-0.458808,0.0,1.0,4017.006347,-12.954874,0.543788,-10.095128,0.012833,0.242732,-0.055267,0.029579,-2.223658,0.027243,647.226867,7.468042,98.321464,3025.57373,0,71,1183,-13.265234,2,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.499999,1.499999,1.499999,1.499999,649.4334212453148,90.69719294296742,-0.8762603356123573,-1.0
57.74887,3.060175,-0.451182,-10.396143,4.678131,0.406397,0.491486,0.08595,0.12259,-0.34038,-0.529893,-0.038473,-0.004407,4512.714355,3111.602783,2100.443603,686.559936,-0.35004,-0.540208,-0.002308,0.013062,-0.440614,0.0,1.0,3897.201904,-12.769134,0.528618,-9.748036,0.014869,0.247495,-0.050842,0.029835,-2.215416,0.025775,646.799255,7.485811,97.993324,3026.054931,0,73,1216,-12.696153,2,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.499999,1.499999,1.499999,1.499999,649.4334212453148,90.69719294296742,-0.8415119896842014,-1.0
20.959934,3.023646,-0.470019,1.013871,5.680721,-0.470211,-0.474449,-0.56265,-0.584953,-0.864616,-1.110542,-0.671619,-0.709492,2883.441162,2301.145996,0.0,0.0,-0.338087,-0.520434,-0.00287,0.013555,-0.424483,0.0,1.0,3769.191162,-2.247973,0.626288,-6.87105,0.09433,0.589044,-0.185762,0.033655,-2.196579,0.017994,646.721984,7.508178,97.763114,3026.291015,0,75,1250,-12.066019,2,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.499999,1.499999,1.499999,1.499999,649.4334212453148,90.69719294296742,-0.8107043472658568,-1.0
19.978269,2.985373,-0.49318,-1.098665,6.543764,0.033128,0.062045,-0.558677,-0.596439,-0.714495,-0.897682,-0.698978,-0.753274,3241.067871,1522.245605,1517.907958,0.0,-0.188191,-0.291722,-0.005664,0.01484,-0.237873,1.0,0.0,3779.375976,-2.152305,0.463358,-6.695965,0.005254,0.726779,-0.022399,0.033992,-2.173418,0.017278,646.64923,7.524882,97.538085,3026.520751,0,77,1283,146.540817,2,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.499999,1.499999,1.499999,1.499999,649.4334212453148,90.69719294296742,-0.4543053301735438,1.0
18.874351,2.946558,-0.520613,0.304316,6.690314,0.003971,0.00682,-0.574482,-0.645977,-0.707938,-0.905361,-0.729397,-0.80811,3530.622802,1797.438842,2393.520507,0.0,-0.181296,-0.279345,-0.005974,0.01484,-0.228072,1.0,0.0,3927.786865,-2.037431,0.314097,-6.518601,-0.054817,0.852933,3.9e-05,0.032099,-2.145985,0.018114,646.580322,7.53658,97.319152,3026.74414,0,79,1316,147.118652,2,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.499999,1.499999,1.499999,1.499999,649.4334212453148,90.69719294296742,-0.43558691067966127,1.0
17.508266,2.90649,-0.552732,0.612751,8.292102,0.004306,0.006821,-0.59272,-0.694488,-0.706563,-0.925433,-0.765884,-0.872992,3653.586181,1657.693603,3098.412353,0.0,-0.173258,-0.266445,-0.005266,0.01484,-0.217641,1.0,0.0,4044.165283,-1.88215,0.216563,-6.308573,-0.116151,1.001509,0.012525,0.028109,-2.113866,0.019458,646.516235,7.544553,97.10688,3026.960449,0,81,1350,147.654815,2,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.499999,1.499999,1.499999,1.499999,649.4334212453148,90.69719294296742,-0.41566539426024773,1.0
15.892745,2.864322,-0.589755,1.033166,8.585688,0.004579,0.007086,-0.603699,-0.743927,-0.70808,-0.956867,-0.808461,-0.950099,3571.762939,1664.325927,3626.055175,510.358215,-0.164248,-0.252282,-0.003953,0.01484,-0.206121,1.0,0.0,4109.944824,-1.675574,0.136556,-6.092553,-0.166611,1.149117,-0.027731,0.022216,-2.076843,0.019744,646.45819,7.549771,96.901771,3027.168701,0,83,1383,147.881286,2,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.499999,1.499999,1.499999,1.499999,649.4334212453148,90.69719294296742,-0.3936625773989033,1.0
14.525994,2.821371,-0.631248,2.215756,9.229698,0.004623,0.007009,-0.617954,-0.787101,-0.717221,-1.005472,-0.856986,-1.036528,3607.225341,1404.919921,4074.218994,1597.569458,-0.154767,-0.237427,-0.002557,0.013511,-0.19399,1.0,0.0,4118.878417,-1.578313,0.10789,-5.861416,-0.190201,1.276355,0.020093,0.015177,-2.03535,0.020412,646.404907,7.553486,96.704246,3027.368408,0,85,1416,147.972625,2,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.499999,1.499999,1.499999,1.499999,649.4334212453148,90.69719294296742,-0.3704936762815336,1.0
13.224597,2.78,-0.676424,2.687925,9.25094,0.003733,0.005563,-0.633881,-0.814326,-0.714443,-1.040515,-0.891567,-1.100824,3680.011474,1162.141479,4413.118164,1794.370483,-0.146641,-0.224765,-0.001392,0.010951,-0.183598,1.0,0.0,4106.806152,-1.514747,0.104719,-5.626158,-0.197416,1.385286,0.050173,0.007664,-1.990174,0.022258,646.353881,7.55698,96.514533,3027.560546,0,87,1450,147.952789,2,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.499999,1.499999,1.499999,1.499999,649.4334212453148,90.69719294296742,-0.3506465913687933,1.0
11.956475,2.740776,-0.725101,2.989275,9.192067,0.003168,0.004648,-0.651096,-0.840029,-0.71415,-1.087299,-0.927721,-1.164983,3671.12207,1002.444152,4581.893066,2017.296264,-0.139346,-0.213434,-0.000778,0.0085,-0.174209,1.0,0.0,4088.80664,-1.470124,0.110681,-5.385457,-0.192746,1.489448,0.045687,5.1e-05,-1.941497,0.023853,646.304504,7.560606,96.332817,3027.745117,0,89,1483,147.918395,2,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.499999,1.499999,1.499999,1.499999,649.4334212453148,90.69719294296742,-0.33271554525661173,1.0
10.74833,2.704518,-0.777158,3.164525,9.054553,0.002597,0.003751,-0.669808,-0.864208,-0.710934,-1.144803,-0.964148,-1.227006,3625.78955,902.980346,4621.227539,2175.111572,-0.133029,-0.203614,-0.000751,0.006257,-0.165966,1.0,0.0,4061.617919,-1.447705,0.121421,-5.139222,-0.178883,1.590103,0.025528,-0.007307,-1.88944,0.024504,646.256042,7.564562,96.159263,3027.922363,0,91,1516,147.865692,2,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.499999,1.499999,1.499999,1.499999,649.4334212453148,90.69719294296742,-0.3169728511648269,1.0
