12.119582,-57.096940,-821.331431,30.000000,0.000085,3.010829
12.258267,-57.234593,-821.314519,30.000000,0.000086,3.010841
12.396947,-57.372241,-821.297608,30.000000,0.000086,3.010853
12.535620,-57.509882,-821.280698,30.000000,0.000086,3.010865
12.674288,-57.647518,-821.263787,30.000000,0.000085,3.010877
12.812955,-57.785149,-821.246877,30.000000,0.000083,3.010888
12.951626,-57.922782,-821.229967,30.000000,0.000082,3.010900
13.090306,-58.060421,-821.213055,30.000000,0.000081,3.010911
13.228994,-58.198070,-821.196145,30.000000,0.000080,3.010923
13.367688,-58.335728,-821.179233,30.000000,0.000079,3.010934
13.506381,-58.473388,-821.162319,30.000000,0.000079,3.010945
13.645070,-58.611044,-821.145403,30.000000,0.000079,3.010956
13.783753,-58.748695,-821.128495,30.000000,0.000078,3.010967
13.922433,-58.886341,-821.111584,30.000000,0.000079,3.010977
14.061112,-59.023985,-821.094676,30.000000,0.000079,3.010988
14.199796,-59.161631,-821.077767,30.000000,0.000080,3.010999
14.338489,-59.299283,-821.060856,30.000000,0.000080,3.011010
14.477190,-59.436946,-821.043946,30.000000,0.000080,3.011021
14.615898,-59.574617,-821.027033,30.000000,0.000080,3.011032
14.754608,-59.712292,-821.010118,30.000000,0.000080,3.011043
14.893313,-59.849965,-820.993203,30.000000,0.000079,3.011054
15.032012,-59.987633,-820.976291,30.000000,0.000078,3.011065
15.170707,-60.125294,-820.959378,30.000000,0.000077,3.011076
15.309400,-60.262952,-820.942468,30.000000,0.000077,3.011087
15.448094,-60.400609,-820.925556,30.000000,0.000077,3.011097
15.586794,-60.538270,-820.908641,30.000000,0.000076,3.011108
15.725503,-60.675940,-820.891732,30.000000,0.000076,3.011119
15.864218,-60.813618,-820.874817,30.000000,0.000076,3.011129
16.002932,-60.951299,-820.857902,30.000000,0.000075,3.011140
16.141643,-61.088978,-820.840989,30.000000,0.000074,3.011150
16.280349,-61.226651,-820.824080,30.000000,0.000073,3.011161
16.419051,-61.364320,-820.807169,30.000000,0.000072,3.011171
16.557752,-61.501986,-820.790261,30.000000,0.000071,3.011181
16.696457,-61.639653,-820.773348,30.000000,0.000070,3.011191
16.835167,-61.777325,-820.756436,30.000000,0.000069,3.011200
16.973883,-61.915004,-820.739522,30.000000,0.000068,3.011210
17.112601,-62.052687,-820.722608,30.000000,0.000068,3.011219
17.251316,-62.190370,-820.705695,30.000000,0.000067,3.011229
17.390026,-62.328048,-820.688782,30.000000,0.000066,3.011238
17.528730,-62.465720,-820.671873,30.000000,0.000066,3.011247
17.667429,-62.603386,-820.654965,30.000000,0.000065,3.011256
17.806129,-62.741050,-820.638056,30.000000,0.000065,3.011265
17.944832,-62.878716,-820.621147,30.000000,0.000064,3.011274
18.083540,-63.016386,-820.604237,30.000000,0.000063,3.011283
18.222255,-63.154064,-820.587327,30.000000,0.000062,3.011292
18.360972,-63.291746,-820.570414,30.000000,0.000064,3.011301
18.499686,-63.429428,-820.553499,30.000000,0.000045,3.011310
18.638395,-63.567105,-820.536584,30.000000,0.000016,3.011316
18.777095,-63.704774,-820.519672,30.000000,-0.000012,3.011318
18.915787,-63.842435,-820.502760,30.000000,-0.000042,3.011316
19.054475,-63.980090,-820.485851,30.000000,-0.000016,3.011311
19.193159,-64.117740,-820.468936,30.000000,0.000009,3.011308
19.331845,-64.255389,-820.452027,30.000000,0.000033,3.011310
19.470536,-64.393043,-820.435117,30.000000,0.000030,3.011314
19.609232,-64.530701,-820.418205,30.000000,0.000027,3.011318
19.747930,-64.668364,-820.401289,30.000000,0.000024,3.011322
19.886623,-64.806026,-820.384376,30.000000,0.000020,3.011325
20.025308,-64.943681,-820.367465,30.000000,0.000017,3.011328
20.163985,-65.081326,-820.350552,30.000000,0.000014,3.011331
20.302653,-65.218963,-820.333641,30.000000,0.000011,3.011333
20.441317,-65.356593,-820.316733,30.000000,0.000008,3.011334
20.579984,-65.494222,-820.299820,30.000000,0.000005,3.011335
20.718656,-65.631855,-820.282910,30.000000,0.000002,3.011336
20.857336,-65.769497,-820.265999,30.000000,-0.000001,3.011336
20.996019,-65.907145,-820.249084,30.000000,-0.000006,3.011336
21.134697,-66.044792,-820.232173,30.000000,0.000010,3.011335
21.273367,-66.182432,-820.215263,30.000000,0.000035,3.011336
