1.959338,1.913113,-0.075334,1.782886,1.121087,0.593235
1.983961,1.933560,-0.061614,1.768217,1.144402,0.618808
2.008581,1.953647,-0.047376,1.754712,1.166263,0.645030
2.033199,1.973350,-0.032615,1.742458,1.186764,0.671870
2.057816,1.992647,-0.017330,1.731596,1.204442,0.699290
2.082433,2.011515,-0.001519,1.722127,1.219350,0.727244
2.107051,2.029932,0.014815,1.714068,1.231312,0.755681
2.131671,2.047875,0.031671,1.707422,1.239479,0.784557
2.156296,2.065323,0.049044,1.702073,1.244270,0.813808
2.180928,2.082255,0.066928,1.697916,1.246401,0.843300
2.205568,2.098652,0.085314,1.694924,1.246149,0.872802
2.230218,2.114495,0.104192,1.693087,1.242748,0.902141
2.254879,2.129765,0.123549,1.692269,1.240082,0.932103
2.279552,2.144450,0.143369,1.692870,1.253005,0.962496
2.304231,2.158545,0.163626,1.697806,1.302057,0.993128
2.328908,2.172064,0.184273,1.714556,1.377399,1.023802
2.353605,2.185016,0.205275,1.752321,1.309110,1.054341
2.378345,2.197253,0.226753,1.793063,1.240749,1.084587
2.403121,2.208786,0.248663,1.836090,1.174636,1.114464
2.427923,2.219627,0.270959,1.880869,1.111207,1.144007
2.452740,2.229793,0.293593,1.926718,1.051707,1.173209
2.477561,2.239301,0.316522,1.973065,0.996587,1.201108
2.502374,2.248171,0.339704,2.019418,0.946200,1.227738
2.527166,2.256420,0.363097,2.065414,0.899999,1.253155
2.551925,2.264070,0.386665,2.110655,0.857115,1.277432
2.576638,2.271138,0.410373,2.154626,0.818876,1.300638
2.601294,2.277647,0.434187,2.197221,0.784733,1.322847
2.625881,2.283616,0.458077,2.238374,0.754200,1.344129
2.650387,2.289065,0.482014,2.278057,0.726791,1.364553
2.674804,2.294013,0.505972,2.316256,0.702103,1.384180
2.699122,2.298478,0.529929,2.352972,0.679789,1.403077
2.723332,2.302476,0.553863,2.388218,0.659543,1.421304
2.747426,2.306026,0.577755,2.422015,0.641104,1.438914
2.771399,2.309142,0.601588,2.454391,0.624252,1.455956
2.795243,2.311841,0.625344,2.485377,0.608799,1.472472
2.818952,2.314138,0.649011,2.515009,0.594581,1.488499
2.842522,2.316046,0.672575,2.543324,0.581468,1.504071
2.865948,2.317580,0.696024,2.570362,0.569356,1.519217
2.889226,2.318754,0.719347,2.596164,0.558044,1.533965
2.912352,2.319579,0.742535,2.620772,0.547491,1.548337
2.935323,2.320070,0.765579,2.644229,0.537685,1.562356
2.958136,2.320238,0.788471,2.666578,0.528531,1.576041
2.980789,2.320095,0.811205,2.687862,0.519963,1.589410
3.003281,2.319653,0.833773,2.708125,0.511925,1.602478
3.025609,2.318922,0.856172,2.727406,0.504371,1.615263
3.047773,2.317913,0.878395,2.745749,0.497261,1.627776
3.069770,2.316637,0.900439,2.763193,0.490560,1.640031
3.091602,2.315103,0.922300,2.779777,0.484205,1.652038
3.113267,2.313321,0.943975,2.795533,0.478102,1.663809
3.134765,2.311301,0.965461,2.810481,0.472296,1.675353
3.156096,2.309050,0.986757,2.824649,0.466798,1.686679
3.177261,2.306579,1.007861,2.838072,0.461587,1.697796
3.198260,2.303895,1.028772,2.850784,0.456645,1.708712
3.219094,2.301006,1.049488,2.862816,0.451957,1.719433
3.239764,2.297920,1.070009,2.874202,0.447507,1.729966
3.260271,2.294644,1.090335,2.884970,0.443281,1.740318
3.280616,2.291187,1.110465,2.895151,0.439267,1.750497
3.300801,2.287554,1.130401,2.904772,0.435454,1.760508
3.320826,2.283752,1.150143,2.913862,0.431832,1.770357
3.340694,2.279788,1.169692,2.922446,0.428389,1.780054
3.360407,2.275667,1.189048,2.930551,0.425117,1.789605
3.379966,2.271396,1.208213,2.938200,0.422007,1.799013
3.399373,2.266980,1.227189,2.945416,0.419053,1.808285
3.418631,2.262424,1.245976,2.952224,0.416247,1.817422
3.437741,2.257733,1.264577,2.958644,0.413580,1.826432
3.456707,2.252911,1.282994,2.964697,0.411036,1.835318
3.475529,2.247964,1.301228,2.970401,0.408618,1.844101
3.494212,2.242896,1.319282,2.975777,0.406321,1.852764
3.512756,2.237710,1.337158,2.980842,0.404140,1.861299
3.531164,2.232412,1.354858,2.985615,0.402068,1.869699
3.549440,2.227005,1.372384,2.990113,0.400111,1.877976
3.567586,2.221490,1.389739,2.994352,0.398254,1.886131
3.585603,2.215873,1.406926,2.998350,0.396493,1.894159
3.603494,2.210160,1.423946,3.002120,0.394829,1.902060
3.621262,2.204355,1.440803,3.005679,0.393260,1.909842
3.638908,2.198459,1.457499,3.009042,0.391791,1.917498
3.656436,2.192477,1.474037,3.012222,0.390412,1.925054
3.673849,2.186412,1.490420,3.015233,0.389113,1.932501
3.691149,2.180266,1.506651,3.018088,0.387903,1.939862
3.708339,2.174042,1.522732,3.020802,0.386770,1.947124
3.725422,2.167740,1.538667,3.023386,0.385716,1.954285
3.742401,2.161362,1.554459,3.025854,0.384734,1.961338
3.759279,2.154912,1.570109,3.028218,0.383828,1.968306
3.776058,2.148392,1.585623,3.030490,0.382995,1.975192
3.792742,2.141803,1.601001,3.032682,0.382223,1.981976
3.809332,2.135148,1.616248,3.034805,0.381513,1.988640
3.825831,2.128431,1.631367,3.036872,0.380877,1.995208
3.842244,2.121652,1.646361,3.038894,0.380300,2.001726
3.858572,2.114809,1.661232,3.040882,0.379776,2.008215
3.874818,2.107906,1.675983,3.042848,0.379309,2.014675
3.890986,2.100947,1.690619,3.044802,0.378894,2.021143
3.907078,2.093932,1.705142,3.046756,0.378536,2.027570
3.923099,2.086853,1.719554,3.048719,0.378215,2.034009
3.939051,2.079711,1.733855,3.050703,0.377950,2.040561
3.954938,2.072506,1.748050,3.052718,0.377715,2.046889
3.970761,2.065237,1.762140,3.054774,0.377515,2.053329
3.986525,2.057910,1.776130,3.056881,0.377340,2.059930
4.002233,2.050515,1.790019,3.059050,0.377192,2.066208
4.017884,2.043044,1.803806,3.061288,0.377060,2.072435
4.033483,2.035543,1.817510,3.063606,0.376941,2.078448
4.049034,2.027968,1.831117,3.066013,0.376823,2.084749
4.064539,2.020306,1.844625,3.068517,0.376719,2.091332
4.079996,2.012619,1.858060,3.071127,0.376606,2.096276
4.095412,2.004872,1.871412,3.073851,0.376467,2.102465
4.110791,1.997085,1.884692,3.076695,0.376333,2.108000
4.126139,1.989197,1.897875,3.079670,0.376124,2.113368
4.141447,1.981202,1.910959,3.082779,0.375960,2.119752
4.156722,1.973330,1.924059,3.086031,0.375710,2.125192
4.171975,1.965265,1.937023,3.089432,0.375384,2.130287
4.187201,1.957200,1.949951,3.092985,0.375023,2.135493
4.202410,1.949063,1.962808,3.096697,0.374603,2.139048
4.217600,1.940768,1.975547,3.100575,0.374181,2.144497
4.232770,1.932518,1.988287,3.104622,0.373615,2.147267
4.247928,1.924256,2.001001,3.108842,0.372964,2.154326
4.263078,1.915875,2.013626,3.113238,0.372255,2.162117
4.278223,1.907569,2.026291,3.117816,0.371434,2.169503
4.293369,1.899141,2.038873,3.122578,0.370515,2.178016
4.308516,1.890822,2.051532,3.127529,0.369496,2.187108
4.323662,1.882005,2.063848,3.132669,0.368381,2.195791
4.338807,1.873028,2.076047,3.138001,0.367159,2.205739
4.353952,1.863940,2.088161,3.143525,0.365827,2.215233
4.369098,1.854759,2.100206,3.149243,0.364382,2.226311
4.384248,1.845495,2.112190,3.155157,0.362822,2.233570
4.399405,1.836154,2.124122,3.161268,0.361146,2.239979
4.414571,1.826740,2.136005,3.167577,0.359354,2.245971
4.429750,1.817252,2.147844,3.174085,0.357446,2.251711
4.444944,1.807689,2.159641,3.180793,0.355420,2.257300
4.460157,1.798052,2.171399,3.187702,0.353276,2.262803
4.475390,1.788338,2.183119,3.194813,0.351015,2.268257
4.490648,1.778546,2.194803,3.202126,0.348636,2.273679
4.505933,1.768674,2.206453,3.209642,0.346140,2.279075
4.521248,1.758720,2.218072,3.217363,0.343527,2.284446
4.536597,1.748683,2.229661,3.225287,0.340798,2.289790
4.551982,1.738562,2.241223,3.233416,0.337954,2.295107
4.567407,1.728353,2.252759,3.241750,0.334997,2.300394
4.582875,1.718057,2.264271,3.250290,0.331928,2.305652
4.598388,1.707670,2.275763,3.259036,0.328748,2.310877
4.613952,1.697191,2.287235,3.267989,0.325458,2.316070
4.629568,1.686617,2.298690,3.277150,0.322062,2.321229
4.645241,1.675948,2.310130,3.286518,0.318559,2.326352
4.660974,1.665180,2.321558,3.296095,0.314953,2.331439
4.676770,1.654311,2.332976,3.305881,0.311246,2.336489
4.692634,1.643339,2.344386,3.315877,0.307440,2.341500
4.708569,1.632262,2.355790,3.326083,0.303536,2.346471
4.724579,1.621078,2.367192,3.336501,0.299537,2.351402
4.740668,1.609783,2.378592,3.347131,0.295446,2.356291
4.756839,1.598375,2.389994,3.357974,0.291265,2.361137
4.773098,1.586851,2.401401,3.369031,0.286997,2.365939
4.789449,1.575209,2.412815,3.380304,0.282643,2.370696
4.805896,1.563446,2.424239,3.391793,0.278206,2.375406
4.822443,1.551558,2.435675,3.403499,0.273689,2.380070
4.839095,1.539542,2.447126,3.415425,0.269090,2.384684
4.855857,1.527396,2.458596,3.427570,0.264417,2.389247
4.872734,1.515115,2.470087,3.439936,0.259668,2.393758
4.889732,1.502696,2.481602,3.452524,0.254844,2.398215
4.906855,1.490135,2.493145,3.465335,0.249955,2.402615
4.924109,1.477429,2.504718,3.478372,0.244984,2.406955
4.941499,1.464574,2.516326,3.491631,0.239916,2.411233
4.959032,1.451564,2.527971,3.505109,0.234733,2.415445
4.976714,1.438397,2.539659,3.518792,0.229422,2.419588
4.994551,1.425067,2.551391,3.532666,0.224050,2.423657
5.012550,1.411570,2.563174,3.546728,0.218682,2.427642
5.030718,1.397901,2.575011,3.560987,0.212996,2.431535
5.049062,1.384055,2.586906,3.575378,0.207317,2.435320
5.067590,1.370026,2.598864,3.589906,0.201425,2.438980
5.086310,1.355809,2.610891,3.604518,0.192525,2.442447
5.105231,1.341399,2.622994,3.618380,0.186056,2.445674
5.124363,1.326789,2.635178,3.632092,0.176601,2.448668
5.143715,1.311974,2.647452,3.644744,0.166371,2.451437
5.163301,1.296947,2.659824,3.655967,0.139999,2.453987
5.183137,1.281703,2.672315,3.660472,0.111532,2.456332
5.203237,1.266237,2.684941,3.656887,0.106651,2.458484
5.223613,1.250539,2.697708,3.652372,0.104818,2.460461
5.244275,1.234599,2.710624,3.647928,0.102837,2.462284
5.265239,1.218407,2.723697,3.643549,0.100710,2.464026
5.286517,1.201953,2.736933,3.639229,0.098421,2.465736
5.308125,1.185226,2.750343,3.634958,0.095968,2.467411
5.330076,1.168213,2.763935,3.630724,0.093373,2.469046
5.352387,1.150902,2.777717,3.626523,0.090614,2.470641
5.375075,1.133281,2.791700,3.622345,0.087701,2.472191
5.398157,1.115336,2.805895,3.618183,0.084622,2.473695
5.421653,1.097053,2.820313,3.614023,0.081371,2.473594
5.445581,1.078416,2.834965,3.609854,0.077946,2.472030
5.469964,1.059410,2.849864,3.605658,0.074344,2.470474
5.494823,1.040017,2.865024,3.601418,0.070563,2.468913
5.520324,1.020220,2.880459,3.597115,0.066601,2.467333
5.545772,1.000000,2.896643,3.592678,0.062353,2.465725
5.570479,0.980665,2.912487,3.588374,0.058198,2.464077
5.594622,0.961753,2.927931,3.584137,0.054061,2.462380
5.618233,0.943243,2.943000,3.579949,0.049951,2.460628
5.641344,0.925112,2.957720,3.575793,0.045875,2.460369
5.663982,0.907342,2.972112,3.571654,0.041838,2.461452
5.686173,0.889913,2.986197,3.567518,0.037847,2.462399
5.707943,0.872809,2.999994,3.563375,0.033904,2.463217
5.729313,0.856014,3.013519,3.559215,0.030013,2.463913
5.750306,0.839512,3.026791,3.555028,0.026179,2.464491
5.770940,0.823289,3.039822,3.550808,0.022408,2.464957
5.791235,0.807333,3.052628,3.546548,0.018687,2.465317
5.811207,0.791629,3.065221,3.542241,0.015031,2.465574
5.830874,0.776167,3.077614,3.537882,0.011432,2.465730
5.850252,0.760936,3.089820,3.533468,0.007891,2.465791
5.869354,0.745924,3.101848,3.528993,0.004406,2.465757
5.888195,0.731121,3.113709,3.524455,0.000975,2.465631
5.906788,0.716519,3.125413,3.519850,-0.002399,2.465416
5.925146,0.702108,3.136969,3.515175,-0.005727,2.465116
5.943280,0.687879,3.148387,3.510428,-0.008996,2.464732
5.961203,0.673824,3.159673,3.505607,-0.012232,2.464267
5.978923,0.659936,3.170836,3.500708,-0.015418,2.463723
5.996453,0.646206,3.181885,3.495731,-0.018552,2.463102
6.013802,0.632629,3.192825,3.490674,-0.021637,2.462407
6.030978,0.619196,3.203664,3.485535,-0.024674,2.461639
6.047992,0.605902,3.214408,3.480312,-0.027665,2.460803
6.064852,0.592740,3.225064,3.475004,-0.030610,2.459900
6.081566,0.579704,3.235638,3.469610,-0.033511,2.458934
6.098142,0.566789,3.246135,3.464128,-0.036369,2.457907
6.114588,0.553988,3.256560,3.458557,-0.039184,2.456822
6.130911,0.541297,3.266920,3.452895,-0.041957,2.455683
6.147118,0.528710,3.277218,3.447142,-0.044689,2.454491
6.163216,0.516222,3.287461,3.441295,-0.047381,2.453251
6.179213,0.503828,3.297652,3.435354,-0.050032,2.451966
6.195113,0.491524,3.307797,3.429318,-0.052645,2.450638
6.210924,0.479305,3.317899,3.423184,-0.055219,2.449272
6.226652,0.467166,3.327962,3.416951,-0.057755,2.447870
6.242303,0.455103,3.337992,3.410619,-0.060254,2.446436
6.257882,0.443112,3.347991,3.404185,-0.062716,2.444975
6.273395,0.431188,3.357964,3.397647,-0.065142,2.443489
6.288847,0.419328,3.367914,3.391005,-0.067533,2.441983
6.304245,0.407527,3.377845,3.384257,-0.069889,2.440460
6.319593,0.395781,3.387760,3.377400,-0.072211,2.438922
6.334897,0.384086,3.397664,3.370432,-0.074499,2.437369
6.350161,0.372438,3.407558,3.363353,-0.076755,2.435796
6.365392,0.360834,3.417447,3.356160,-0.078980,2.434182
6.380594,0.349269,3.427334,3.348851,-0.081174,2.432447
6.395771,0.337740,3.437221,3.341423,-0.083339,2.430357
6.410930,0.326243,3.447114,3.333874,-0.085476,2.426768
6.426075,0.314775,3.457014,3.326203,-0.087586,2.422271
6.441211,0.303334,3.466930,3.318405,-0.089669,2.417877
6.456342,0.291925,3.476870,3.310480,-0.091725,2.413547
6.471472,0.280564,3.486863,3.302425,-0.093753,2.409282
6.486602,0.269356,3.497026,3.294238,-0.095750,2.405284
6.501733,0.258247,3.507297,3.285919,-0.097738,2.401489
6.516869,0.247143,3.517577,3.277466,-0.099712,2.397862
6.532017,0.236042,3.527874,3.268875,-0.101642,2.394492
6.547181,0.224943,3.538191,3.260143,-0.103570,2.392495
6.562369,0.213820,3.548515,3.251267,-0.105464,2.391294
6.577586,0.202680,3.558857,3.242243,-0.107338,2.389888
6.592835,0.191528,3.569232,3.233067,-0.109191,2.388332
6.608119,0.180377,3.579658,3.223737,-0.111021,2.386637
6.623445,0.169226,3.590139,3.214249,-0.112832,2.384616
6.638815,0.158071,3.600679,3.204600,-0.114623,2.382360
6.654236,0.146907,3.611279,3.194785,-0.116395,2.379982
6.669712,0.135731,3.621942,3.184802,-0.118150,2.377629
6.685249,0.124537,3.632671,3.174645,-0.119886,2.375321
6.700851,0.113321,3.643467,3.164311,-0.121603,2.373043
6.716523,0.102080,3.654336,3.153795,-0.123303,2.370773
6.732272,0.090810,3.665280,3.143093,-0.124983,2.368494
6.748102,0.079508,3.676304,3.132199,-0.126645,2.366187
6.764018,0.068172,3.687412,3.121110,-0.128289,2.363840
6.780025,0.056798,3.698609,3.109820,-0.129914,2.361443
6.796130,0.045384,3.709900,3.098325,-0.131521,2.358991
