13.229,-58.198,-821.2,30,7.9637e-05,3.0193
13.368,-58.336,-821.18,30,7.9298e-05,3.0193
13.506,-58.473,-821.16,30,7.8956e-05,3.0193
13.645,-58.611,-821.15,30,7.8605e-05,3.0193
13.784,-58.749,-821.13,30,7.8226e-05,3.0193
13.922,-58.886,-821.11,30,7.8705e-05,3.0193
14.061,-59.024,-821.09,30,7.9184e-05,3.0193
14.2,-59.162,-821.08,30,7.9655e-05,3.0193
14.338,-59.299,-821.06,30,7.9623e-05,3.0193
14.477,-59.437,-821.04,30,7.9591e-05,3.0193
14.616,-59.575,-821.03,30,7.9566e-05,3.0193
14.755,-59.712,-821.01,30,7.9529e-05,3.0193
14.893,-59.85,-820.99,30,7.8601e-05,3.0193
15.032,-59.988,-820.98,30,7.7672e-05,3.0193
15.171,-60.125,-820.96,30,7.6707e-05,3.0193
15.309,-60.263,-820.94,30,7.6578e-05,3.0193
15.448,-60.401,-820.93,30,7.6546e-05,3.0193
15.587,-60.538,-820.91,30,7.6493e-05,3.0193
15.726,-60.676,-820.89,30,7.6401e-05,3.0193
15.864,-60.814,-820.87,30,7.6282e-05,3.0193
16.003,-60.951,-820.86,30,7.5283e-05,3.0193
16.142,-61.089,-820.84,30,7.4267e-05,3.0193
16.28,-61.227,-820.82,30,7.322e-05,3.0193
16.419,-61.364,-820.81,30,7.2189e-05,3.0193
16.558,-61.502,-820.79,30,7.115e-05,3.0193
16.696,-61.64,-820.77,30,7.0089e-05,3.0192
16.835,-61.777,-820.76,30,6.9019e-05,3.0192
16.974,-61.915,-820.74,30,6.8423e-05,3.0192
17.113,-62.053,-820.72,30,6.7798e-05,3.0192
17.251,-62.19,-820.71,30,6.7144e-05,3.0192
17.39,-62.328,-820.69,30,6.648e-05,3.0192
17.529,-62.466,-820.67,30,6.5817e-05,3.0192
17.667,-62.603,-820.65,30,6.5168e-05,3.0192
17.806,-62.741,-820.64,30,6.4529e-05,3.0192
17.945,-62.879,-820.62,30,6.3893e-05,3.0192
18.084,-63.016,-820.6,30,6.3152e-05,3.0192
18.222,-63.154,-820.59,30,6.2301e-05,3.0192
18.361,-63.292,-820.57,30,6.4195e-05,3.0192
18.5,-63.429,-820.55,30,4.462e-05,3.0192
18.638,-63.567,-820.54,30,1.6306e-05,3.0192
18.777,-63.705,-820.52,30,-1.238e-05,3.0192
18.916,-63.842,-820.5,30,-4.1593e-05,3.0192
19.054,-63.98,-820.49,30,-1.6168e-05,3.0192
19.193,-64.118,-820.47,30,8.7474e-06,3.0192
19.332,-64.255,-820.45,30,3.3458e-05,3.0192
19.471,-64.393,-820.44,30,3.0119e-05,3.0192
19.609,-64.531,-820.42,30,2.6832e-05,3.0192
19.748,-64.668,-820.4,30,2.3589e-05,3.0192
19.887,-64.806,-820.38,30,2.0396e-05,3.0192
20.025,-64.944,-820.37,30,1.7249e-05,3.0192
20.164,-65.081,-820.35,30,1.4126e-05,3.0192
20.303,-65.219,-820.33,30,1.1043e-05,3.0192
20.441,-65.357,-820.32,30,7.9891e-06,3.0192
20.58,-65.494,-820.3,30,4.9706e-06,3.0192
20.719,-65.632,-820.28,30,1.943e-06,3.0192
20.857,-65.769,-820.27,30,-8.5951e-07,3.0192
20.996,-65.907,-820.25,30,-6.4004e-06,3.0192
21.135,-66.045,-820.23,30,9.669e-06,3.0192
21.273,-66.182,-820.22,30,3.469e-05,3.0192
21.412,-66.32,-820.2,30,6.0034e-05,3.0192
21.551,-66.458,-820.18,30,8.5989e-05,3.0192
21.689,-66.595,-820.16,30,5.6977e-05,3.0192
21.828,-66.733,-820.15,30,2.8506e-05,3.0192
21.967,-66.871,-820.13,30,2.4527e-07,3.0192
22.105,-67.008,-820.11,30,2.8504e-07,3.0192
22.244,-67.146,-820.1,30,3.181e-07,3.0192
22.383,-67.283,-820.08,30,3.3803e-07,3.0192
22.521,-67.421,-820.06,30,3.6448e-07,3.0192
22.66,-67.559,-820.05,30,3.7907e-07,3.0192
22.799,-67.696,-820.03,30,4.1657e-07,3.0192
22.937,-67.834,-820.01,30,4.428e-07,3.0192
23.076,-67.972,-820,30,4.7296e-07,3.0192
