36.305850,-82.334347,-820.062647,41.861725,-0.000738,2.978356
37.405845,-83.419667,-819.883965,41.884471,-0.000746,2.977640
38.505963,-84.504993,-819.704532,41.907185,-0.000755,2.976879
39.606210,-85.590320,-819.524375,41.929869,-0.000763,2.976084
40.706565,-86.675664,-819.343476,41.952521,-0.000771,2.975289
41.807000,-87.760962,-819.161837,41.975141,-0.000780,2.974495
42.907518,-88.846224,-818.979465,41.997729,-0.000788,2.973800
44.008121,-89.931447,-818.796388,42.020286,-0.000796,2.973096
45.108785,-91.016591,-818.612292,42.042810,-0.000804,2.972297
46.209507,-92.101665,-818.427610,42.065301,-0.000812,2.971372
47.310332,-93.186688,-818.242113,42.087759,-0.000820,2.970442
48.411241,-94.271522,-818.054811,42.110187,-0.000828,2.969681
49.512195,-95.356123,-817.865876,42.132582,-0.000836,2.968870
50.613163,-96.440510,-817.675492,42.154943,-0.000844,2.968034
51.714115,-97.524776,-817.484478,42.177271,-0.000851,2.967134
52.815006,-98.608896,-817.292757,42.199565,-0.000859,2.966264
53.915891,-99.693153,-817.102398,42.221823,-0.000866,2.965379
55.016892,-100.777347,-816.911172,42.244048,-0.000874,2.964566
56.117996,-101.861213,-816.717270,42.266244,-0.000881,2.963567
57.219089,-102.944542,-816.520047,42.288407,-0.000888,2.962634
58.320051,-104.027637,-816.322015,42.310534,-0.000895,2.961768
59.420957,-105.111061,-816.126777,42.332625,-0.000902,2.960952
60.521943,-106.194227,-815.929771,42.354683,-0.000909,2.960140
61.623052,-107.277269,-815.731525,42.376710,-0.000916,2.959295
62.724256,-108.360080,-815.531220,42.398707,-0.000923,2.958501
63.825542,-109.442912,-815.330793,42.420671,-0.000929,2.957426
64.926878,-110.525683,-815.129364,42.442604,-0.000936,2.956403
66.028345,-111.608515,-814.928399,42.464504,-0.000942,2.955531
67.129937,-112.690805,-814.722976,42.486377,-0.000948,2.954746
68.231484,-113.773160,-814.518118,42.508216,-0.000954,2.953934
69.332981,-114.855394,-814.312887,42.530021,-0.000960,2.952913
70.434463,-115.937463,-814.107057,42.551792,-0.000966,2.951972
71.535971,-117.019296,-813.899873,42.573531,-0.000971,2.950951
72.637458,-118.100901,-813.691354,42.595239,-0.000977,2.950015
73.739088,-119.182512,-813.483222,42.616912,-0.000982,2.949080
74.840902,-120.263602,-813.270569,42.638561,-0.000987,2.948278
75.942670,-121.344751,-813.058140,42.660178,-0.000992,2.947344
77.044472,-122.425884,-812.846175,42.681760,-0.000997,2.946623
78.146448,-123.506891,-812.632679,42.703315,-0.001002,2.945779
79.248559,-124.587796,-812.417760,42.724841,-0.001007,2.944928
80.350684,-125.668486,-812.201286,42.746338,-0.001011,2.944273
81.452858,-126.749091,-811.984723,42.767802,-0.001015,2.943617
82.555065,-127.829281,-811.765268,42.789239,-0.001019,2.943021
83.657078,-128.909310,-811.545529,42.810643,-0.001023,2.942551
84.758758,-129.989043,-811.325769,42.832011,-0.001026,2.942261
85.860186,-131.068758,-811.107833,42.853342,-0.001029,2.941549
86.961358,-132.147899,-810.887691,42.874640,-0.001033,2.940312
88.062111,-133.226649,-810.667579,42.895901,-0.001035,2.938923
89.162366,-134.304558,-810.445600,42.917123,-0.001038,2.937591
90.261963,-135.381824,-810.223212,42.938307,-0.001040,2.936415
91.361008,-136.459034,-810.004379,42.959446,-0.001042,2.935341
92.459656,-137.535639,-809.784261,42.980551,-0.001044,2.934511
93.557758,-138.611776,-809.564130,43.001619,-0.001046,2.933806
94.655374,-139.687885,-809.347067,43.022647,-0.001047,2.933206
95.752911,-140.763517,-809.129334,43.043642,-0.001048,2.932210
96.850564,-141.837585,-808.903148,43.064612,-0.001049,2.930553
97.947961,-142.909498,-808.666707,43.085558,-0.001049,2.928301
99.044584,-143.979841,-808.425822,43.106466,-0.001049,2.926187
100.140191,-145.049173,-808.184918,43.127331,-0.001049,2.924235
101.234786,-146.117853,-807.945904,43.148150,-0.001048,2.922261
102.328409,-147.186020,-807.709063,43.168926,-0.001047,2.920499
103.421104,-148.253706,-807.474554,43.189659,-0.001045,2.918887
104.513035,-149.321018,-807.242472,43.210352,-0.001044,2.917281
105.604658,-150.388146,-807.012582,43.231010,-0.001041,2.915502
106.696371,-151.453924,-806.776386,43.251646,-0.001039,2.913538
107.788019,-152.516276,-806.524580,43.272263,-0.001035,2.911568
108.879013,-153.575439,-806.260828,43.292853,-0.001032,2.909832
109.969166,-154.633810,-805.998156,43.313403,-0.001027,2.908242
111.058782,-155.692231,-805.738407,43.333920,-0.001023,2.906708
112.148017,-156.750944,-805.481648,43.354410,-0.001018,2.905216
113.236949,-157.810038,-805.227897,43.374875,-0.001012,2.903760
114.325666,-158.869564,-804.977136,43.395317,-0.001006,2.902332
115.414489,-159.929642,-804.729409,43.415738,-0.000999,2.900722
116.503565,-160.989088,-804.477404,43.436149,-0.000992,2.899009
117.592603,-162.045743,-804.213356,43.456547,-0.000984,2.897705
118.681260,-163.099593,-803.939187,43.476925,-0.000975,2.897033
119.769519,-164.152960,-803.665327,43.497278,-0.000966,2.896440
120.857599,-165.206782,-803.394230,43.517613,-0.000957,2.895838
121.945581,-166.261204,-803.125914,43.537932,-0.000946,2.895222
123.033519,-167.316248,-802.860402,43.558236,-0.000935,2.894590
124.121522,-168.371987,-802.597693,43.578529,-0.000924,2.893936
125.209862,-169.428552,-802.337748,43.598812,-0.000912,2.893065
126.298612,-170.485236,-802.076054,43.619095,-0.000899,2.891858
127.387453,-171.540106,-801.805982,43.639373,-0.000886,2.890648
128.476030,-172.592991,-801.528681,43.659640,-0.000873,2.889731
129.564344,-173.645662,-801.252239,43.679889,-0.000858,2.888935
130.652659,-174.698863,-800.978222,43.700129,-0.000844,2.888137
131.741149,-175.752827,-800.706740,43.720362,-0.000828,2.887335
132.829880,-176.807697,-800.437802,43.740592,-0.000813,2.886527
133.918906,-177.863454,-800.171403,43.760820,-0.000796,2.885712
135.008362,-178.920177,-799.907399,43.781048,-0.000780,2.884710
136.098104,-179.977048,-799.641894,43.801279,-0.000763,2.883286
137.187719,-181.031184,-799.365483,43.821505,-0.000745,2.881769
138.277005,-182.081788,-799.077126,43.841720,-0.000727,2.880560
139.366130,-183.130879,-798.784594,43.861924,-0.000709,2.879414
140.455400,-184.180709,-798.494635,43.882122,-0.000691,2.878249
141.544986,-185.231524,-798.207259,43.902321,-0.000672,2.877052
142.634934,-186.283419,-797.922447,43.922521,-0.000652,2.875815
143.725265,-187.336369,-797.640193,43.942724,-0.000633,2.874535
144.816117,-188.390430,-797.360500,43.962929,-0.000613,2.873138
145.907394,-189.444846,-797.079699,43.983141,-0.000593,2.871653
146.998841,-190.496745,-796.788772,44.003353,-0.000573,2.870495
148.090516,-191.545905,-796.487696,44.023562,-0.000553,2.869801
149.182728,-192.595078,-796.185434,44.043772,-0.000532,2.869366
150.275713,-193.645536,-795.884990,44.063991,-0.000511,2.868841
151.369494,-194.697343,-795.586321,44.084219,-0.000490,2.868219
152.464045,-195.750448,-795.289365,44.104457,-0.000469,2.867495
153.559399,-196.804789,-794.994005,44.124702,-0.000448,2.866667
154.655579,-197.860434,-794.700161,44.144957,-0.000426,2.865730
155.752426,-198.916884,-794.406220,44.165221,-0.000405,2.864859
156.849715,-199.972971,-794.108999,44.185488,-0.000383,2.864502
157.947361,-201.028168,-793.807358,44.205754,-0.000361,2.864656
159.045466,-202.082920,-793.502851,44.226019,-0.000339,2.864865
160.144059,-203.138462,-793.199088,44.246287,-0.000317,2.864971
161.243113,-204.194641,-792.896008,44.266554,-0.000295,2.864976
162.342636,-205.251503,-792.593502,44.286821,-0.000272,2.864880
163.442597,-206.308971,-792.291514,44.307087,-0.000250,2.864690
164.542986,-207.367019,-791.989973,44.327351,-0.000228,2.864407
165.643804,-208.425613,-791.688810,44.347613,-0.000205,2.864110
166.744994,-209.484731,-791.387897,44.367872,-0.000182,2.863961
167.846469,-210.544208,-791.087117,44.388125,-0.000160,2.864017
168.948182,-211.603960,-790.786354,44.408370,-0.000137,2.864200
170.050058,-212.663924,-790.485537,44.428607,-0.000114,2.864328
171.152088,-213.723984,-790.184673,44.448833,-0.000091,2.864408
172.254295,-214.784224,-789.883701,44.469048,-0.000068,2.864444
173.356637,-215.844591,-789.582623,44.489252,-0.000045,2.864444
174.459122,-216.905046,-789.281416,44.509443,-0.000022,2.864410
175.561754,-217.965624,-788.980040,44.529621,0.000001,2.864348
176.664508,-219.026286,-788.678476,44.549784,0.000024,2.864265
177.767320,-220.087002,-788.376702,44.569933,0.000047,2.864171
178.870129,-221.147664,-788.074712,44.590064,0.000070,2.864073
179.972901,-222.208252,-787.772509,44.610176,0.000093,2.863976
181.075615,-223.268724,-787.470121,44.630268,0.000116,2.863882
182.178306,-224.329094,-787.167577,44.650339,0.000139,2.863793
183.281003,-225.389431,-786.864881,44.670389,0.000162,2.863710
184.383657,-226.449734,-786.562063,44.690418,0.000185,2.863636
185.486213,-227.509928,-786.259178,44.710423,0.000208,2.863572
186.588703,-228.569992,-785.956240,44.730404,0.000231,2.863522
187.691139,-229.630026,-785.653271,44.750360,0.000254,2.863487
188.793509,-230.689971,-785.350313,44.770291,0.000277,2.863469
189.895856,-231.749877,-785.047375,44.790196,0.000300,2.863469
190.998236,-232.809788,-784.744462,44.810075,0.000323,2.863488
192.100652,-233.869773,-784.441564,44.829929,0.000346,2.863523
193.203053,-234.929778,-784.138718,44.849756,0.000369,2.863576
194.305447,-235.989768,-783.835948,44.869554,0.000392,2.863646
195.407823,-237.049798,-783.533240,44.889325,0.000414,2.863734
196.510099,-238.109801,-783.230643,44.909064,0.000437,2.863864
197.612252,-239.169700,-782.928203,44.928771,0.000460,2.864086
198.714294,-240.229535,-782.625918,44.948445,0.000482,2.864399
199.816213,-241.289294,-782.323798,44.968086,0.000505,2.864728
200.917993,-242.348972,-782.021859,44.987692,0.000527,2.865074
202.019642,-243.408553,-781.720125,45.007263,0.000549,2.865428
203.121195,-244.468075,-781.418597,45.026798,0.000572,2.865778
204.222686,-245.527576,-781.117287,45.046297,0.000594,2.866002
205.324135,-246.587100,-780.816215,45.065760,0.000616,2.866237
206.425548,-247.646663,-780.515431,45.085187,0.000638,2.866543
207.526957,-248.706409,-780.215411,45.104577,0.000660,2.866873
208.628400,-249.766690,-779.917190,45.123930,0.000681,2.867070
209.729815,-250.827526,-779.620795,45.143246,0.000703,2.867302
210.831111,-251.888359,-779.324755,45.162522,0.000724,2.867504
211.932288,-252.949161,-779.029119,45.181757,0.000746,2.867640
213.033362,-254.009917,-778.733695,45.200950,0.000767,2.867757
214.134244,-255.070570,-778.438287,45.220101,0.000788,2.867827
215.234883,-256.130257,-778.140471,45.239207,0.000809,2.868197
216.335382,-257.189828,-777.843000,45.258267,0.000830,2.869148
217.435772,-258.249754,-777.547077,45.277284,0.000851,2.870404
218.535877,-259.309718,-777.251808,45.296256,0.000871,2.871616
219.635654,-260.368548,-776.954095,45.315178,0.000891,2.872702
220.735158,-261.427395,-776.657265,45.334052,0.000912,2.873729
221.834327,-262.485805,-776.360076,45.352877,0.000931,2.874689
222.933178,-263.543555,-776.061816,45.371651,0.000951,2.875589
224.031687,-264.600967,-775.763432,45.390376,0.000971,2.876436
225.130030,-265.657784,-775.464393,45.409048,0.000990,2.877351
226.228651,-266.716420,-775.171615,45.427675,0.001010,2.878076
227.327526,-267.778767,-774.890680,45.446264,0.001029,2.878567
228.426225,-268.842937,-774.616651,45.464807,0.001047,2.878960
229.524510,-269.906983,-774.343638,45.483297,0.001066,2.880223
230.622332,-270.970411,-774.070046,45.501732,0.001084,2.881862
231.719711,-272.033156,-773.795701,45.520111,0.001103,2.883864
232.816717,-273.095253,-773.520492,45.538435,0.001120,2.885902
233.913480,-274.156756,-773.244332,45.556705,0.001138,2.887908
235.010092,-275.217831,-772.967119,45.574925,0.001156,2.889907
236.106510,-276.278466,-772.688840,45.593093,0.001173,2.891549
237.202714,-277.337942,-772.407081,45.611208,0.001190,2.892555
238.298760,-278.396381,-772.122195,45.629271,0.001206,2.893180
239.395089,-279.454332,-771.835980,45.647283,0.001223,2.893724
240.491886,-280.516885,-771.564548,45.665257,0.001239,2.894270
241.588834,-281.581794,-771.301481,45.683186,0.001255,2.894599
242.685669,-282.648437,-771.045312,45.701066,0.001270,2.895080
243.782251,-283.714710,-770.788778,45.718892,0.001286,2.896077
244.878575,-284.780544,-770.531423,45.736664,0.001301,2.897677
245.974675,-285.845886,-770.273223,45.754383,0.001316,2.899449
247.070605,-286.910846,-770.014170,45.772049,0.001330,2.901374
248.166373,-287.975436,-769.754310,45.789663,0.001344,2.903416
249.261948,-289.039679,-769.493692,45.807225,0.001358,2.905486
250.357306,-290.103528,-769.232431,45.824735,0.001371,2.906774
251.452402,-291.167015,-768.970542,45.842193,0.001384,2.907605
252.547285,-292.228883,-768.703499,45.859597,0.001397,2.908052
253.642195,-293.291180,-768.438566,45.876951,0.001409,2.908481
254.737311,-294.355921,-768.182992,45.894260,0.001421,2.908917
255.832454,-295.423529,-767.938496,45.911525,0.001433,2.909156
256.927387,-296.491472,-767.696400,45.928740,0.001444,2.909711
258.022168,-297.559102,-767.453898,45.945904,0.001454,2.911057
259.116838,-298.626459,-767.210583,45.963022,0.001465,2.913150
260.211304,-299.693500,-766.966501,45.980091,0.001475,2.915346
261.305516,-300.760093,-766.721678,45.997111,0.001484,2.917538
262.399491,-301.826265,-766.476080,46.014083,0.001493,2.919946
263.493231,-302.892009,-766.229686,46.031008,0.001501,2.922211
264.586774,-303.957346,-765.982556,46.047886,0.001509,2.923972
265.680121,-305.022346,-765.734706,46.064720,0.001516,2.925145
266.773399,-306.085979,-765.482030,46.081509,0.001523,2.926164
267.866824,-307.150991,-765.234833,46.098260,0.001529,2.927170
268.960460,-308.219609,-765.002771,46.114974,0.001535,2.928182
270.054088,-309.291470,-764.785071,46.131654,0.001540,2.929205
271.147561,-310.363380,-764.568797,46.148293,0.001544,2.930528
272.241061,-311.435060,-764.351766,46.164896,0.001547,2.932374
273.334637,-312.506693,-764.133848,46.181466,0.001550,2.934647
274.428191,-313.578179,-763.915100,46.198004,0.001552,2.936999
275.521708,-314.649439,-763.695578,46.214509,0.001554,2.939379
276.615169,-315.720534,-763.475287,46.230984,0.001554,2.941985
277.708510,-316.791368,-763.254255,46.247429,0.001554,2.944305
278.801725,-317.861915,-763.032501,46.263846,0.001553,2.945862
279.894844,-318.932205,-762.810083,46.280236,0.001551,2.946704
280.987983,-320.002299,-762.587087,46.296601,0.001548,2.947473
282.081186,-321.073598,-762.369375,46.312948,0.001544,2.947917
283.174367,-322.146861,-762.161501,46.329275,0.001539,2.948478
284.267503,-323.221556,-761.961469,46.345584,0.001533,2.949225
285.360672,-324.296373,-761.762270,46.361877,0.001527,2.950516
286.453916,-325.371249,-761.562859,46.378159,0.001519,2.952462
287.547224,-326.446123,-761.363134,46.394432,0.001510,2.954566
288.640556,-327.521012,-761.163095,46.410696,0.001500,2.956739
289.733855,-328.595825,-760.962787,46.426954,0.001489,2.958926
290.827150,-329.670571,-760.762341,46.443208,0.001477,2.961122
291.920457,-330.745332,-760.561788,46.459460,0.001464,2.963033
293.013714,-331.818675,-760.353841,46.475713,0.001450,2.964434
294.106949,-332.892221,-760.147408,46.491968,0.001435,2.965424
295.200193,-333.966383,-759.943970,46.508228,0.001418,2.966347
296.293370,-335.042417,-759.750833,46.524496,0.001401,2.967257
297.386345,-336.120539,-759.570344,46.540772,0.001382,2.967939
298.479162,-337.198776,-759.392385,46.557056,0.001363,2.968834
299.571955,-338.277104,-759.215074,46.573353,0.001342,2.970310
300.664726,-339.355339,-759.037386,46.589667,0.001320,2.972404
301.757453,-340.433489,-758.859268,46.605999,0.001298,2.974741
302.850065,-341.511483,-758.680662,46.622350,0.001274,2.977428
303.942647,-342.589233,-758.501540,46.638721,0.001249,2.980031
305.035354,-343.666986,-758.321840,46.655117,0.001223,2.982481
306.128217,-344.744800,-758.141588,46.671541,0.001197,2.984424
307.221280,-345.822692,-757.960824,46.687995,0.001169,2.985748
308.314618,-346.899974,-757.775055,46.704482,0.001140,2.986950
309.408189,-347.978258,-757.593309,46.721003,0.001111,2.988122
310.501948,-349.058591,-757.423163,46.737558,0.001081,2.989315
311.595857,-350.141042,-757.265534,46.754148,0.001050,2.990536
312.689899,-351.224278,-757.112808,46.770773,0.001018,2.991789
313.784166,-352.307658,-756.959782,46.787434,0.000985,2.993080
314.878715,-353.391273,-756.806512,46.804135,0.000952,2.994416
315.973463,-354.475164,-756.653077,46.820875,0.000917,2.995767
317.068343,-355.559146,-756.499572,46.837652,0.000883,2.997142
318.163446,-356.643286,-756.345991,46.854467,0.000847,2.998805
319.258858,-357.727700,-756.192362,46.871323,0.000811,3.000433
320.354578,-358.812452,-756.038709,46.888219,0.000774,3.001643
321.450598,-359.897492,-755.885086,46.905155,0.000736,3.002319
322.546920,-360.982862,-755.731539,46.922131,0.000698,3.002788
323.643530,-362.068543,-755.578122,46.939146,0.000659,3.003303
324.740437,-363.154542,-755.424903,46.956200,0.000619,3.003858
325.837657,-364.240893,-755.271998,46.973291,0.000579,3.004446
326.935214,-365.327530,-755.118816,46.990420,0.000538,3.005062
328.033166,-366.414520,-754.965606,47.007585,0.000497,3.005704
329.131508,-367.502072,-754.813274,47.024787,0.000454,3.006368
330.230103,-368.590436,-754.664279,47.042023,0.000412,3.007051
331.328828,-369.679377,-754.518355,47.059289,0.000368,3.007750
332.427632,-370.768626,-754.373980,47.076581,0.000324,3.008461
333.526485,-371.858020,-754.230278,47.093898,0.000279,3.009181
334.625379,-372.947548,-754.087243,47.111237,0.000234,3.009903
335.724318,-374.037191,-753.944818,47.128597,0.000188,3.010619
336.823325,-375.126963,-753.802959,47.145974,0.000141,3.011358
337.922433,-376.216882,-753.661615,47.163368,0.000093,3.012106
339.030346,-377.306987,-753.520731,47.180777,0.000045,3.012816
340.157806,-378.414489,-753.378057,47.198472,-0.000005,3.013368
341.295371,-379.543480,-753.233049,47.216516,-0.000056,3.013775
342.413568,-380.671136,-753.088637,47.234543,-0.000109,3.014110
343.513424,-381.761808,-752.949350,47.251978,-0.000161,3.014411
344.613681,-382.853169,-752.810319,47.269421,-0.000214,3.014677
345.714002,-383.944718,-752.671557,47.286860,-0.000268,3.014906
346.814331,-385.036272,-752.533051,47.304288,-0.000323,3.015100
347.914708,-386.127900,-752.394769,47.321703,-0.000378,3.015256
349.015154,-387.219605,-752.256679,47.339100,-0.000434,3.015374
350.115688,-388.311414,-752.118733,47.356475,-0.000491,3.015451
351.216315,-389.403328,-751.980912,47.373824,-0.000549,3.015488
352.317002,-390.495352,-751.843166,47.391141,-0.000608,3.015482
353.417654,-391.587403,-751.705479,47.408422,-0.000667,3.015435
354.518228,-392.679363,-751.567791,47.425658,-0.000728,3.015345
355.618730,-393.771250,-751.430043,47.442844,-0.000789,3.015213
356.719140,-394.863045,-751.292186,47.459974,-0.000851,3.015041
357.819447,-395.954709,-751.154155,47.477043,-0.000915,3.014826
358.919697,-397.046244,-751.015889,47.494042,-0.000978,3.014570
360.019934,-398.137724,-750.877312,47.510968,-0.001043,3.014272
361.120194,-399.229147,-750.738353,47.527814,-0.001109,3.013932
362.220518,-400.320567,-750.598939,47.544573,-0.001175,3.013549
363.320889,-401.411997,-750.459045,47.561238,-0.001242,3.013124
364.421246,-402.503388,-750.318665,47.577800,-0.001310,3.012659
365.521585,-403.594659,-750.177752,47.594252,-0.001379,3.012152
366.621960,-404.685872,-750.036257,47.610585,-0.001448,3.011603
367.722418,-405.777060,-749.894162,47.626793,-0.001518,3.011010
368.822996,-406.868278,-749.751415,47.642866,-0.001589,3.010261
369.923759,-407.959534,-749.607984,47.658796,-0.001660,3.009252
371.024755,-409.050937,-749.463807,47.674577,-0.001732,3.008025
372.125962,-410.142460,-749.318852,47.690198,-0.001805,3.006737
373.227334,-411.234077,-749.173078,47.705648,-0.001878,3.005405
374.328730,-412.325716,-749.026493,47.720919,-0.001951,3.004028
375.430069,-413.417160,-748.879061,47.735996,-0.002025,3.002609
376.531417,-414.508442,-748.730701,47.750870,-0.002099,3.001147
377.632821,-415.599642,-748.581334,47.765532,-0.002174,2.999642
378.734279,-416.690750,-748.430870,47.779971,-0.002249,2.998094
379.835751,-417.781419,-748.276917,47.794178,-0.002324,2.996501
380.937212,-418.871250,-748.117261,47.808139,-0.002400,2.994862
382.038678,-419.960347,-747.952706,47.821845,-0.002476,2.993178
383.140199,-421.049200,-747.786452,47.835285,-0.002552,2.991474
384.241863,-422.137938,-747.618797,47.848448,-0.002628,2.989744
385.343704,-423.226643,-747.449712,47.861325,-0.002704,2.987960
386.445695,-424.315291,-747.279173,47.873903,-0.002781,2.986080
387.547744,-425.403841,-747.107157,47.886170,-0.002858,2.984150
388.649766,-426.492140,-746.933673,47.898114,-0.002934,2.982052
389.751815,-427.580159,-746.758657,47.909723,-0.003011,2.979676
390.853960,-428.668007,-746.582029,47.920985,-0.003088,2.977147
391.956203,-429.755684,-746.403725,47.931890,-0.003165,2.974672
393.058506,-430.843181,-746.223734,47.942424,-0.003242,2.972154
394.160787,-431.930501,-746.042532,47.952577,-0.003319,2.969578
395.262978,-433.017533,-745.860035,47.962334,-0.003396,2.966939
396.365009,-434.104121,-745.675551,47.971683,-0.003473,2.964231
397.466823,-435.190006,-745.488224,47.980612,-0.003550,2.961501
398.568479,-436.275318,-745.298881,47.989109,-0.003626,2.958724
399.670178,-437.359735,-745.105030,47.997162,-0.003703,2.955878
400.772073,-438.442651,-744.901968,48.004763,-0.003780,2.952948
401.874088,-439.524080,-744.690036,48.011887,-0.003856,2.949962
402.976258,-440.604800,-744.474366,48.018530,-0.003933,2.946918
404.078645,-441.685278,-744.256064,48.024684,-0.004009,2.943788
405.181172,-442.765382,-744.035156,48.030335,-0.004084,2.940572
406.283914,-443.845061,-743.811549,48.035472,-0.004160,2.937295
407.386918,-444.924447,-743.585052,48.040084,-0.004235,2.933969
408.489995,-446.003647,-743.356604,48.044157,-0.004310,2.930539
409.593082,-447.082261,-743.125759,48.047681,-0.004385,2.926687
410.696220,-448.160331,-742.891949,48.050643,-0.004459,2.922747
411.799444,-449.237692,-742.654850,48.053017,-0.004532,2.918991
412.902775,-450.314595,-742.414920,48.054797,-0.004605,2.915398
414.006085,-451.390904,-742.172124,48.055982,-0.004678,2.911855
415.109319,-452.466459,-741.926404,48.056564,-0.004749,2.908257
416.212569,-453.541250,-741.677653,48.056533,-0.004820,2.904452
417.315989,-454.615385,-741.425658,48.051974,-0.004890,2.900658
418.419736,-455.688847,-741.169754,47.901019,-0.004975,2.896839
419.524265,-456.761706,-740.909607,47.720143,-0.005061,2.893029
420.629794,-457.832437,-740.636106,47.539299,-0.005145,2.889260
421.735844,-458.901151,-740.351548,47.360621,-0.005227,2.885571
422.841942,-459.968725,-740.061971,47.184502,-0.005307,2.881954
423.948016,-461.036088,-739.772017,47.011184,-0.005385,2.878423
425.054236,-462.103092,-739.480530,46.840691,-0.005462,2.874993
426.160789,-463.169316,-739.185318,46.673002,-0.005537,2.871869
427.267489,-464.234044,-738.883176,46.508080,-0.005611,2.867301
428.374016,-465.297906,-738.578492,46.346010,-0.005684,2.862020
429.480335,-466.360882,-738.271492,46.186806,-0.005755,2.856507
430.586431,-467.423026,-737.962351,46.030480,-0.005825,2.851986
431.692083,-468.484330,-737.651205,45.877056,-0.005893,2.849355
432.797024,-469.544542,-737.338625,45.726613,-0.005961,2.845866
433.901070,-470.603616,-737.024946,45.579198,-0.006027,2.840438
435.003997,-471.661407,-736.710494,45.434875,-0.006092,2.834296
436.105249,-472.717767,-736.395536,45.293708,-0.006155,2.828175
437.207017,-473.773020,-736.084308,45.155844,-0.006218,2.822505
438.310450,-474.821311,-735.740135,45.020684,-0.006279,2.816900
439.413272,-475.863718,-735.377996,44.888664,-0.006339,2.810534
440.513581,-476.901781,-735.007721,44.760026,-0.006397,2.802994
441.609646,-477.938854,-734.645550,44.635066,-0.006454,2.794811
442.703424,-478.980284,-734.311689,44.513945,-0.006509,2.786838
443.798458,-480.014768,-733.956017,44.396143,-0.006562,2.779115
444.894112,-481.037377,-733.561284,44.281535,-0.006614,2.771213
445.987976,-482.053032,-733.151625,44.170528,-0.006665,2.762648
447.079340,-483.065048,-732.739893,44.063334,-0.006713,2.753344
448.168621,-484.075716,-732.331230,43.959978,-0.006759,2.745696
449.256961,-485.084275,-731.922059,43.860449,-0.006804,2.739126
450.345153,-486.085745,-731.496128,43.764673,-0.006846,2.732956
451.432427,-487.076380,-731.046010,43.672721,-0.006887,2.725686
452.517747,-488.059043,-730.582610,43.584760,-0.006925,2.716147
453.601005,-489.040797,-730.122572,43.500903,-0.006962,2.707377
454.682962,-490.022469,-729.666786,43.421136,-0.006996,2.700674
455.764210,-491.001457,-729.206978,43.345377,-0.007027,2.694823
456.844697,-491.973581,-728.734400,43.273568,-0.007057,2.688943
457.923958,-492.939656,-728.251442,43.205518,-0.007084,2.681803
459.001663,-493.904788,-727.770215,43.140732,-0.007109,2.673672
460.077972,-494.870182,-727.292876,43.078199,-0.007132,2.666234
461.153429,-495.834099,-726.815479,43.016987,-0.007153,2.660239
462.228566,-496.790749,-726.324567,42.960253,-0.007171,2.654961
463.302920,-497.738527,-725.817238,42.911860,-0.007186,2.648800
464.376090,-498.681918,-725.304578,42.866694,-0.007199,2.641592
465.448094,-499.625442,-724.794336,42.823395,-0.007209,2.634347
466.519193,-500.568422,-724.285822,42.782971,-0.007218,2.627975
467.589936,-501.509149,-723.774214,42.746041,-0.007223,2.622225
468.660460,-502.438323,-723.242323,42.712940,-0.007227,2.615883
